,lat,lon,alt,secs
177,41.2651100068227,1.99663794382448,27.000000864,0.0
178,41.2651091858459,1.99663427932259,27.000000864,0.1
179,41.2651085076006,1.9966297511125,27.000000864,0.2
180,41.2651075607085,1.99662524975168,27.000000864,0.3
181,41.2651069161223,1.99662012578982,27.000000864,0.4
182,41.2651058612684,1.99661494694121,27.000000864,0.5
183,41.2651050973563,1.99660930964886,27.000000864,0.6
184,41.2651039616599,1.99660389882735,27.000000864,0.7
185,41.26510312337,1.99659767311599,27.000000864,0.8
186,41.2651019005661,1.99659170833533,27.000000864,0.9
187,41.2651008825264,1.99658504527955,26.900000860800002,1.0
188,41.2650995337465,1.99657861033583,26.900000860800002,1.1
189,41.2650982289134,1.9965711883312,26.900000860800002,1.2
190,41.2650965941061,1.99656415447437,26.900000860800002,1.3
191,41.265094893541,1.99655603151055,26.900000860800002,1.4
192,41.2650928281048,1.99654800766939,26.900000860800002,1.5
193,41.2650906520147,1.99653906075769,26.900000860800002,1.6
194,41.2650883891407,1.99653099603427,26.900000860800002,1.7
195,41.2650857429729,1.99652100331407,26.900000860800002,1.8
196,41.2650831259242,1.99651227230218,26.900000860800002,1.9
197,41.2650801804378,1.99650206681644,26.900000860800002,2.0
198,41.2650773296708,1.99649309195846,26.900000860800002,2.1
199,41.2650743583597,1.99648305122126,26.900000860800002,2.2
200,41.2650714271736,1.99647403476299,26.900000860800002,2.3
201,41.2650685756004,1.99646454856337,27.000000864,2.4
202,41.2650657375352,1.99645599637573,27.000000864,2.5
203,41.2650628250891,1.99644670722471,27.000000864,2.6
204,41.265059983767,1.99643860223449,27.000000864,2.7
205,41.2650570867163,1.99643019526036,27.000000864,2.8
206,41.265054113031,1.99642225373079,27.000000864,2.9
207,41.2650510713614,1.99641495309643,27.000000864,3.0
208,41.2650480268714,1.99640818590316,27.000000864,3.1
209,41.2650450709752,1.99640221034632,27.000000864,3.2
210,41.2650420716549,1.9963967119277,27.000000864,3.3
211,41.265039244852,1.99639187143192,27.100000867200002,3.4
212,41.2650362721731,1.99638732854348,27.100000867200002,3.5
213,41.2650335250988,1.99638335707206,27.100000867200002,3.6
214,41.2650305569535,1.99637964944905,27.100000867200002,3.7
215,41.2650280504199,1.99637680332816,27.100000867200002,3.8
216,41.2650251705167,1.99637387861122,27.200000870400004,3.9
217,41.2650228310354,1.99637174600939,27.200000870400004,4.0
218,41.2650200731483,1.99636935933806,27.3000008736,4.1
219,41.2650179014814,1.99636777152907,27.3000008736,4.2
220,41.2650152123016,1.99636579317884,27.3000008736,4.3
221,41.2650131921712,1.99636471444343,27.4000008768,4.4
222,41.2650107650601,1.99636324537192,27.4000008768,4.5
223,41.2650090493445,1.99636267787558,27.4000008768,4.6
224,41.2650071485465,1.99636178436974,27.4000008768,4.7
225,41.2650058526243,1.9963617579735,27.4000008768,4.8
226,41.2650043224471,1.9963612764131,27.4000008768,4.9
227,41.2650034920905,1.99636178311603,27.4000008768,5.0
228,41.2650025535466,1.99636195902257,27.4000008768,5.1
229,41.2650023356152,1.99636302574519,27.4000008768,5.2
230,41.2650020074186,1.99636377056134,27.3000008736,5.3
231,41.2650021927615,1.99636502627464,27.4000008768,5.4
232,41.2650018481372,1.99636528891494,27.4000008768,5.6
233,41.2650018271498,1.99636575447347,27.50000088,5.7
234,41.2650011463755,1.99636523979241,27.50000088,5.8
235,41.265000787688,1.99636510708178,27.4000008768,5.9
236,41.2649997130647,1.99636393851254,27.4000008768,6.0
237,41.2649988385447,1.99636315939039,27.4000008768,6.1
238,41.2649972748216,1.99636132193407,27.4000008768,6.2
239,41.2649960771857,1.99636020228221,27.4000008768,6.3
240,41.2649944674167,1.99635819578055,27.4000008768,6.4
241,41.264993263456,1.99635701449187,27.4000008768,6.5
242,41.2649918460388,1.99635527480193,27.4000008768,6.6
243,41.2649909821557,1.99635461238855,27.50000088,6.7
244,41.2649906353037,1.99635419153038,27.600000883200003,6.8
245,41.2649908399209,1.99635491172828,27.600000883200003,6.9
246,41.2649914054209,1.99635600391255,27.7000008864,7.0
247,41.2649921491638,1.99635777777171,27.7000008864,7.1
248,41.2649930500842,1.99635981051005,27.7000008864,7.2
249,41.2649939407193,1.99636215861278,27.7000008864,7.3
250,41.2649947421482,1.99636467425641,27.600000883200003,7.4
251,41.2649954274431,1.99636736927136,27.50000088,7.5
252,41.2649956426843,1.99636960016385,27.4000008768,7.6
253,41.2649957615542,1.99637197393339,27.200000870400004,7.7
254,41.2649950873002,1.99637373596212,27.100000867200002,7.8
255,41.2649943554644,1.99637571577121,27.100000867200002,7.9
256,41.2649927951676,1.99637663175261,27.100000867200002,8.0
257,41.2649913446343,1.99637801037483,27.000000864,8.1
258,41.264989047916,1.99637829273252,27.100000867200002,8.2
259,41.2649869215981,1.996379205819,27.100000867200002,8.3
260,41.2649841292205,1.9963791527074,27.100000867200002,8.4
261,41.2649815021625,1.99637977714485,27.200000870400004,8.5
262,41.2649782926818,1.99637955667471,27.200000870400004,8.6
263,41.2649751996804,1.99638003080404,27.200000870400004,8.7
264,41.264971636697,1.99637979041135,27.200000870400004,8.8
265,41.2649682079235,1.99638011402741,27.200000870400004,8.9
266,41.2649643715049,1.99637989319256,27.200000870400004,9.0
267,41.2649605864278,1.99638024192836,27.200000870400004,9.1
268,41.264956280405,1.99638022355585,27.200000870400004,9.2
269,41.2649520269874,1.99638070757807,27.200000870400004,9.3
270,41.2649473839158,1.99638093048724,27.100000867200002,9.4
271,41.2649427360761,1.99638151827085,27.100000867200002,9.5
272,41.2649378087433,1.99638188772701,27.100000867200002,9.6
273,41.2649327033629,1.99638257587559,27.100000867200002,9.7
274,41.2649273798622,1.99638305994341,27.100000867200002,9.8
275,41.2649218469436,1.99638378075676,27.100000867200002,9.9
276,41.2649162571598,1.99638429115243,27.100000867200002,10.0
277,41.2649104252589,1.99638502368225,27.100000867200002,10.1
278,41.2649044659095,1.99638554308182,27.100000867200002,10.2
279,41.2648982532523,1.99638627932717,27.100000867200002,10.3
280,41.2648914775705,1.99638692163565,27.000000864,10.4
281,41.2648848631957,1.99638773075559,27.000000864,10.5
282,41.2648779302322,1.99638830069097,27.000000864,10.6
283,41.2648711426431,1.99638885318841,27.000000864,10.7
284,41.2648637639679,1.9963895738422,27.000000864,10.8
285,41.2648566059534,1.99639008590188,27.000000864,10.9
286,41.2648488607351,1.9963907314472,27.000000864,11.0
