,lat,lon,alt,secs
141,41.2650407373836,1.99107146384036,27.1,0.0
142,41.2650407113369,1.99107136368805,27.2,0.1
143,41.2650406909963,1.9910713669156,27.3,0.2
144,41.265040708796,1.99107145336269,27.4,0.3
145,41.2650406970922,1.99107146124068,27.4,0.4
146,41.265040589738,1.99107142264387,27.4,0.5
147,41.2650405775159,1.99107143023264,27.5,0.6
148,41.2650406533866,1.99107126508357,27.5,0.7
149,41.2650407035327,1.99107127638184,27.5,0.8
150,41.2650408076081,1.99107149860088,27.4,0.9
151,41.265040893205,1.99107156921577,27.4,1.0
152,41.2650411307509,1.99107159593376,27.4,1.1
153,41.2650412352651,1.99107164923798,27.3,1.2
154,41.2650409989234,1.99107151418444,27.3,1.3
155,41.2650410605566,1.99107154749682,27.3,1.4
156,41.2650410974701,1.99107162153731,27.2,1.5
157,41.2650411048119,1.99107166938904,27.2,1.6
158,41.2650409867568,1.9910718802336,27.2,1.7
159,41.2650408740857,1.99107193070883,27.2,1.8
160,41.2650406002265,1.99107195104758,27.1,1.9
161,41.265040323733,1.99107196742186,27.1,2.0
162,41.2650399885494,1.99107209908008,27.1,2.1
163,41.2650395095287,1.99107208069593,27.1,2.2
164,41.2650388982428,1.99107190556036,27.1,2.3
165,41.2650381791376,1.99107180739186,27.1,2.4
166,41.2650372651286,1.99107168426516,27.1,2.5
167,41.2650362955092,1.99107151467292,27.1,2.6
168,41.2650352111133,1.99107118174166,27.1,2.7
169,41.2650340258691,1.99107093373008,27.1,2.8
170,41.2650328714413,1.99107062804468,27.1,2.9
171,41.2650315457264,1.99107033501879,27.1,3.0
172,41.2650302247438,1.99107007893139,27.1,3.1
173,41.2650288719284,1.99106977358827,27.0,3.2
174,41.2650275505328,1.99106946967071,27.0,3.3
175,41.2650263558522,1.99106909714917,27.0,3.4
176,41.2650251305957,1.99106879319777,27.0,3.5
177,41.2650240857977,1.99106836637512,27.0,3.6
178,41.2650230129999,1.99106808676663,27.0,3.7
179,41.2650220514935,1.99106774611249,27.0,3.8
180,41.2650210501615,1.99106752641669,27.0,3.9
181,41.2650202996588,1.99106732694965,27.0,4.0
182,41.2650198857913,1.99106716643273,27.0,4.1
183,41.2650194175933,1.9910670457509,27.0,4.2
184,41.2650190590917,1.99106695000322,27.0,4.3
185,41.2650187463118,1.99106684392001,27.0,4.4
186,41.2650185608463,1.99106678452538,27.0,4.5
187,41.2650183802435,1.99106694012954,27.0,4.6
188,41.2650182972684,1.99106694915271,27.0,4.7
189,41.2650181962686,1.99106688159149,27.0,4.8
190,41.2650181735394,1.99106690504162,27.0,4.9
191,41.2650178972653,1.99106703732234,27.0,5.0
192,41.2650178429798,1.99106709166757,27.0,5.1
193,41.2650178101192,1.9910671568546,27.0,5.2
194,41.2650176971694,1.99106722277249,27.0,5.3
195,41.2650175137844,1.99106718652228,27.0,5.4
196,41.2650172592177,1.99106724383757,27.0,5.5
197,41.2650169171334,1.99106730841556,27.0,5.6
198,41.2650164205014,1.99106736261052,27.0,5.7
199,41.2650156634988,1.99106754732149,27.1,5.8
200,41.2650147996504,1.9910676050605,27.1,5.9
201,41.2650138048841,1.99106758620133,27.1,6.0
202,41.2650124976999,1.99106762147389,27.1,6.1
203,41.2650108392101,1.9910675987266,27.2,6.2
204,41.2650090447663,1.99106761723478,27.2,6.3
205,41.2650072584613,1.99106745550109,27.2,6.4
206,41.2650051611336,1.9910674035444,27.3,6.5
207,41.2650032368259,1.99106739820255,27.3,6.6
208,41.2650012787067,1.99106738493947,27.3,6.7
209,41.2649996499433,1.9910672531255,27.3,6.8
210,41.2649975971936,1.99106723018893,27.3,6.9
211,41.2649957697973,1.99106709630708,27.3,7.0
212,41.2649936811436,1.99106706746144,27.4,7.1
213,41.2649911399136,1.9910670923836,27.4,7.2
214,41.2649889391744,1.99106707253598,27.4,7.3
215,41.2649865217944,1.99106699296622,27.4,7.4
216,41.2649841936005,1.99106697700972,27.4,7.5
217,41.2649819102846,1.99106689926994,27.5,7.6
218,41.2649794602946,1.99106688452056,27.5,7.7
219,41.2649769818923,1.99106679232346,27.5,7.8
220,41.264974431515,1.99106677582246,27.5,7.9
221,41.2649717463497,1.99106685931803,27.5,8.0
222,41.264969105227,1.99106686239004,27.5,8.1
223,41.2649664217794,1.99106675793226,27.5,8.2
224,41.2649635063691,1.99106681321037,27.6,8.3
225,41.264960701785,1.99106682407143,27.6,8.4
226,41.2649578724553,1.99106685112887,27.6,8.5
227,41.264954982446,1.99106686959287,27.6,8.6
228,41.2649522094054,1.99106686987896,27.7,8.7
229,41.2649492801381,1.99106689079247,27.7,8.8
230,41.2649462868673,1.99106702687346,27.7,8.9
231,41.2649433426335,1.99106706188165,27.8,9.0
232,41.2649402037676,1.99106702410465,27.8,9.1
233,41.264937253914,1.99106705586337,27.8,9.2
234,41.2649345612741,1.99106717318455,27.8,9.3
235,41.2649316640215,1.99106721600492,27.9,9.4
236,41.2649287820866,1.99106726298125,27.9,9.5
237,41.264926111498,1.99106718792005,27.9,9.6
238,41.2649231991076,1.99106743131308,28.0,9.7
239,41.2649203596562,1.99106749011981,28.0,9.8
240,41.264917444927,1.99106754169451,28.0,9.9
241,41.2649146150962,1.99106759371326,28.1,10.0
242,41.2649116645229,1.9910676262509,28.1,10.1
243,41.2649088473112,1.99106765795379,28.1,10.2
244,41.2649060456485,1.99106766924851,28.1,10.3
245,41.2649032601858,1.99106769246771,28.2,10.4
246,41.2649005826666,1.99106774080957,28.2,10.5
247,41.2648978323199,1.99106776710473,28.2,10.6
248,41.2648949301584,1.99106786480893,28.3,10.7
249,41.2648921856628,1.99106789484877,28.3,10.8
250,41.2648894526984,1.991067923249,28.3,10.9
251,41.264886883688,1.99106784041752,28.3,11.0
252,41.2648841048133,1.99106808066472,28.4,11.1
253,41.2648813961019,1.99106810410184,28.4,11.2
254,41.2648786248518,1.99106800345828,28.4,11.3
255,41.2648759230795,1.99106799887524,28.5,11.4
256,41.2648732787572,1.99106807864389,28.5,11.5
257,41.2648705861516,1.99106808887045,28.5,11.6
258,41.2648678956363,1.9910681938515,28.6,11.7
259,41.2648652104325,1.99106820860779,28.6,11.8
260,41.2648625248518,1.99106821897979,28.6,11.9
261,41.2648600508059,1.99106819926274,28.7,12.0
262,41.2648571043276,1.99106801856745,28.7,12.1
263,41.2648544050912,1.99106801202455,28.7,12.2
264,41.2648518285505,1.99106818194271,28.8,12.3
265,41.2648491356364,1.99106819612789,28.8,12.4
266,41.2648465418933,1.99106818866264,28.8,12.5
267,41.2648438506926,1.99106819571856,28.8,12.6
268,41.2648410978957,1.99106801988002,28.9,12.7
269,41.2648383917201,1.99106800356571,28.9,12.8
270,41.2648356816893,1.99106798515982,29.0,12.9
271,41.2648331654255,1.99106798781434,29.0,13.0
272,41.2648302329285,1.9910680247078,29.0,13.1
273,41.264827513337,1.99106804360911,29.0,13.2
274,41.2648248363232,1.99106810222126,29.1,13.3
275,41.2648221260697,1.99106811294886,29.1,13.4
276,41.2648194551727,1.99106810185966,29.1,13.5
277,41.2648167563304,1.99106810854691,29.2,13.6
278,41.2648140866842,1.99106791613429,29.2,13.7
279,41.2648113929991,1.99106791579218,29.2,13.8
280,41.2648087119246,1.99106795940584,29.3,13.9
281,41.2648060227115,1.99106797913606,29.3,14.0
282,41.2648033368224,1.99106800875382,29.3,14.1
283,41.2648008504915,1.99106804358942,29.3,14.2
284,41.2647977024675,1.99106819002367,29.3,14.3
285,41.2647949854632,1.99106822990595,29.4,14.4
286,41.2647925067055,1.99106815733051,29.4,14.5
287,41.2647898236434,1.99106816800814,29.4,14.6
288,41.2647871258291,1.99106807264946,29.4,14.7
289,41.2647844478901,1.99106806288201,29.5,14.8
290,41.2647817766162,1.99106805573421,29.5,14.9
291,41.2647793080703,1.99106801306239,29.5,15.0
292,41.2647765108281,1.99106802215122,29.5,15.1
293,41.2647738579902,1.99106800868936,29.6,15.2
294,41.2647711167244,1.99106786173539,29.6,15.3
295,41.2647684665422,1.99106782404022,29.6,15.4
296,41.264765866391,1.99106784294567,29.7,15.5
297,41.2647632147525,1.99106782007093,29.7,15.6
298,41.2647605617775,1.99106773068214,29.7,15.7
299,41.2647578925939,1.99106770539863,29.7,15.8
300,41.2647552025069,1.99106761904627,29.8,15.9
301,41.2647525194106,1.99106758843596,29.8,16.0
302,41.264749860336,1.99106766089655,29.8,16.1
303,41.264747179587,1.99106766350007,29.8,16.2
304,41.2647445042524,1.99106767134237,29.9,16.3
305,41.2647418086997,1.99106776902697,29.9,16.4
306,41.2647390321552,1.99106763636622,29.9,16.5
307,41.264736347791,1.99106764098877,29.9,16.6
308,41.2647336656885,1.99106765744734,30.0,16.7
309,41.264731162395,1.9910678597549,30.0,16.8
310,41.26472798903,1.99106788183914,30.1,16.9
311,41.2647252544978,1.99106795139691,30.1,17.0
312,41.2647225111588,1.99106801780416,30.1,17.1
313,41.264720403555,1.99106815012049,30.1,17.2
314,41.2647177069915,1.991068202284,30.2,17.3
315,41.2647149148209,1.99106819984124,30.2,17.4
316,41.2647122029739,1.99106822574639,30.2,17.5
317,41.2647094768373,1.99106819642619,30.2,17.6
318,41.2647065810411,1.99106838606424,30.3,17.7
319,41.264703862649,1.99106842913835,30.3,17.8
320,41.2647010820952,1.99106851574777,30.3,17.9
321,41.2646983683978,1.99106856392747,30.3,18.0
