,lat,lon,alt,secs
834,41.2641412767197,1.9887550007692,23.7,5.5
835,41.2641434448395,1.98875522160249,23.6,5.6
836,41.2641459090325,1.98875523600863,23.5,5.7
837,41.264148865036,1.98875524020282,23.4,5.8
838,41.264151372612,1.98875525169125,23.3,5.9
839,41.264153847428,1.98875523728512,23.1,6.0
840,41.2641563307423,1.98875525096184,23.0,6.1
841,41.2641584815911,1.98875538572303,22.9,6.2
842,41.2641609285817,1.9887553970291,22.8,6.3
843,41.2641634633662,1.98875519187844,22.7,6.4
844,41.2641659332477,1.98875519351965,22.6,6.5
845,41.264168367148,1.98875534323405,22.5,6.6
846,41.264170831341,1.98875535235185,22.3,6.7
847,41.2641732745621,1.98875533903985,22.3,6.8
848,41.2641757388921,1.98875534469289,22.1,6.9
849,41.2641783589348,1.98875532408665,22.0,7.0
850,41.2641808403302,1.98875533247504,21.9,7.1
851,41.2641828915284,1.9887554827365,21.8,7.2
852,41.2641853424255,1.98875550243096,21.7,7.3
853,41.264187975627,1.98875531825125,21.6,7.4
854,41.2641904566797,1.98875531861596,21.5,7.5
855,41.2641929088105,1.9887553138747,21.4,7.6
856,41.2641953882183,1.98875532153366,21.2,7.7
857,41.2641978164987,1.98875516507208,21.1,7.8
858,41.2642002988536,1.9887551625191,21.0,7.9
859,41.264202561895,1.98875536001081,20.9,8.0
860,41.2642050432904,1.98875537897585,20.8,8.1
861,41.2642076649779,1.9887553683992,20.7,8.2
862,41.2642101763233,1.98875538371711,20.6,8.3
863,41.2642126014511,1.98875536183437,20.4,8.4
864,41.2642151121111,1.98875538098177,20.3,8.5
865,41.2642175061923,1.98875536785213,20.2,8.6
866,41.2642200187714,1.98875538955251,20.1,8.7
867,41.2642225531447,1.98875537678758,20.0,8.8
868,41.2642250740851,1.98875539155842,19.9,8.9
869,41.2642277426508,1.98875536055788,19.8,9.0
870,41.264230278669,1.98875537569344,19.7,9.1
871,41.2642328898706,1.98875535162243,19.6,9.2
872,41.2642354297267,1.98875537733466,19.4,9.3
873,41.2642378395711,1.98875537861115,19.3,9.4
874,41.2642403572902,1.9887553921055,19.2,9.5
875,41.2642431323602,1.98875521084349,19.1,9.6
876,41.2642456698861,1.9887552112082,19.0,9.7
877,41.2642480161981,1.98875519771384,18.9,9.8
878,41.2642505388518,1.98875519479615,18.8,9.9
879,41.2642531418977,1.98875535946376,18.7,10.0
880,41.2642556709252,1.98875538772896,18.6,10.1
881,41.264257958845,1.98875522834969,18.5,10.2
882,41.2642604727262,1.98875523728514,18.4,10.3
883,41.2642631184011,1.9887554054175,18.3,10.4
884,41.2642656514037,1.98875541544708,18.2,10.5
885,41.2642682834401,1.98875533849279,18.1,10.6
886,41.2642708237074,1.98875533028675,18.0,10.7
887,41.2642732550719,1.9887552839683,17.9,10.8
888,41.2642757809468,1.98875527831526,17.8,10.9
889,41.2642781986728,1.98875511838892,17.7,11.0
890,41.2642807082362,1.98875510088273,17.6,11.1
891,41.2642832045722,1.98875516379561,17.5,11.2
892,41.2642854150466,1.98875516798979,17.4,11.3
893,41.264287431497,1.98875506076437,17.3,11.4
894,41.2642890589401,1.9887550582114,17.2,11.5
895,41.2642903321918,1.98875541654123,17.2,11.6
896,41.2642913526162,1.98875545392425,17.1,11.7
897,41.2642924200559,1.98875557993235,17.1,11.8
898,41.2642928701966,1.9887556404746,17.0,11.9
899,41.2642930742264,1.98875577140631,17.0,12.0
900,41.2642929133734,1.98875584143106,17.0,12.1
901,41.2642927536171,1.98875560017388,17.0,12.2
902,41.2642925123723,1.98875563281562,17.0,12.3
903,41.2642923029279,1.98875568041058,16.9,12.4
904,41.2642921262435,1.98875570119916,16.9,12.5
905,41.2642919977395,1.98875543003557,16.9,12.6
906,41.2642918355846,1.98875541544709,16.9,12.7
907,41.2642912849706,1.98875567530459,16.9,12.8
908,41.2642910922488,1.98875567074569,16.9,12.9
909,41.2642907619078,1.98875560546218,16.9,13.0
910,41.26429056432,1.98875558230295,16.9,13.1
911,41.2642900761418,1.98875554820234,16.9,13.2
912,41.2642898855447,1.98875550735456,16.9,13.3
913,41.2642894788552,1.98875534651644,16.9,13.4
914,41.2642893077221,1.98875529873913,16.9,13.5
915,41.264289106502,1.98875521576709,16.9,13.6
916,41.2642889756678,1.98875517528402,17.0,13.7
917,41.264288726747,1.98875498982782,17.0,13.8
918,41.2642886275761,1.98875494168579,16.9,13.9
919,41.2642886318939,1.98875493019736,17.0,14.0
920,41.2642885742556,1.98875489554969,17.0,14.1
921,41.2642884613091,1.98875486454915,17.0,14.2
922,41.2642884249853,1.98875484248406,17.0,14.3
923,41.2642883715962,1.98875464316879,17.0,14.4
924,41.2642883574094,1.98875461435652,17.0,14.5
925,41.264288384755,1.98875474145876,17.0,14.6
926,41.2642883920198,1.98875473781164,17.0,14.7
927,41.2642883434967,1.98875466067499,17.0,14.8
928,41.2642883559016,1.98875466286326,17.0,14.9
929,41.2642884160758,1.98875457551467,17.0,15.0
930,41.2642884391037,1.98875457241461,17.0,15.1
931,41.2642884419822,1.98875461873308,17.0,15.2
932,41.2642884650101,1.988754618186,17.0,15.3
933,41.2642885975577,1.98875446208914,17.0,15.4
934,41.2642886269594,1.98875445005364,17.0,15.5
935,41.2642887213328,1.98875447412465,17.0,15.6
936,41.2642887534759,1.98875446701276,17.0,15.7
937,41.2642886662303,1.98875449454854,17.0,15.8
938,41.2642886887784,1.98875449400147,17.1,15.9
939,41.2642887935006,1.98875451387829,17.0,16.0
940,41.2642888268774,1.98875451424301,17.0,16.1
941,41.2642889298177,1.98875467745176,17.1,16.2
942,41.2642889675807,1.98875468821077,17.1,16.3
943,41.264289051194,1.98875465611609,17.0,16.4
944,41.264289090739,1.98875465556901,17.0,16.5
945,41.2642891539287,1.9887546223802,17.1,16.6
946,41.2642891954612,1.98875461089176,17.1,16.7
947,41.2642892593363,1.98875458718546,17.1,16.8
948,41.2642893005261,1.98875457551466,17.1,16.9
949,41.2642893619339,1.98875458280891,17.1,17.0
950,41.2642893990801,1.98875457022633,17.1,17.1
951,41.2642894496593,1.98875443418865,17.1,17.2
952,41.2642894819395,1.98875441631774,17.1,17.3
953,41.2642896971409,1.98875446427741,17.1,17.4
954,41.264289742854,1.98875445844202,17.1,17.5
955,41.2642897791093,1.98875450877231,17.1,17.6
956,41.264289821053,1.98875450913703,17.1,17.7
957,41.2642898699188,1.98875437255227,17.1,17.8
958,41.2642899096008,1.98875435741671,17.1,17.9
959,41.264289966965,1.98875437127578,17.1,18.0
960,41.2642900082919,1.98875436106384,17.1,18.1
961,41.2642900687402,1.98875438641134,17.1,18.2
962,41.2642901101356,1.98875438641134,17.1,18.3
963,41.2642900143915,1.98875426787985,17.1,18.4
964,41.2642900405036,1.98875426167974,17.1,18.5
965,41.2642901233629,1.98875430398637,17.1,18.6
966,41.2642901519422,1.98875429687447,17.1,18.7
967,41.2642900747028,1.98875430963941,17.1,18.8
968,41.2642900980734,1.98875430544521,17.1,18.9
969,41.2642902061538,1.98875414643065,17.1,19.0
970,41.264290231649,1.98875412928918,17.1,19.1
971,41.2642901674998,1.98875432021606,17.1,19.2
972,41.2642901798362,1.98875432021606,17.1,19.3
973,41.264290278116,1.98875416794868,17.1,19.4
974,41.2642902948387,1.98875414934835,17.1,19.5
975,41.2642902350072,1.9887541686781,17.1,19.6
976,41.2642902431629,1.98875414624829,17.1,19.7
977,41.264290368857,1.98875415773673,17.1,19.8
978,41.2642903853055,1.98875414588359,17.1,19.9
979,41.2642903451437,1.98875417980183,17.1,20.0
980,41.2642903553555,1.98875417214287,17.1,20.1
981,41.264290477143,1.98875405306431,17.1,20.2
982,41.2642904959903,1.9887540335522,17.1,20.3
983,41.2642904465762,1.98875406819986,17.1,20.4
984,41.2642904527444,1.98875404814069,17.1,20.5
985,41.2642904110063,1.98875406619395,17.1,20.6
986,41.2642904125141,1.98875404759362,17.1,20.7
987,41.2642903892806,1.98875407330584,17.1,20.8
988,41.2642903892806,1.98875405251723,17.1,20.9
989,41.2642903846202,1.98875407330583,17.1,21.0
990,41.2642903755049,1.98875405488786,17.1,21.1
991,41.2642903647449,1.98875407403526,17.1,21.2
992,41.2642903497356,1.98875405944676,17.1,21.3
993,41.2642903396609,1.98875409336501,17.1,21.4
994,41.264290325337,1.98875408515898,17.1,21.5
995,41.264290337879,1.98875411816544,17.1,21.6
996,41.2642903210878,1.98875412017136,17.1,21.7
997,41.2642901830573,1.98875414460709,17.1,21.8
998,41.2642901533815,1.98875415208369,17.1,21.9
999,41.2642901956678,1.98875416594276,17.1,22.0
1000,41.2642901670885,1.98875417852534,17.1,22.1
1001,41.2642901467334,1.98875405160547,17.1,22.2
1002,41.2642900010269,1.98875410631232,17.2,22.3
1003,41.2642898882175,1.98875418855495,17.2,22.4
1004,41.2642897366856,1.98875426733281,17.3,22.5
1005,41.2642896084558,1.98875446008326,17.4,22.6
1006,41.2642895321759,1.9887545634792,17.6,22.7
1007,41.2642896356645,1.98875445917149,17.7,22.8
1008,41.2642896296334,1.98875456730868,17.9,22.9
1009,41.264289710848,1.98875461235066,18.1,23.0
1010,41.2642897300379,1.98875474291767,18.4,23.1
1011,41.2642894255348,1.98875491670308,18.7,23.2
1012,41.2642894309492,1.98875504672301,19.0,23.3
1013,41.2642896718514,1.98875528798019,19.3,23.4
1014,41.2642897095459,1.98875540669404,19.6,23.5
1015,41.2642897087235,1.98875537988768,19.9,23.6
1016,41.2642897392903,1.98875544973006,20.2,23.7
1017,41.2642898555265,1.98875511072998,20.5,23.8
1018,41.2642898844484,1.98875512240078,20.8,23.9
1019,41.2642897857573,1.98875538389949,21.1,24.0
1020,41.2642897887729,1.98875540359394,21.4,24.1
1021,41.2642897081066,1.98875525077948,21.7,24.2
1022,41.2642896974836,1.98875524585587,22.0,24.3
1023,41.2642896603374,1.98875550990758,22.3,24.4
1024,41.2642896535524,1.98875552850789,22.7,24.5
1025,41.2642898242742,1.98875531168643,23.0,24.6
1026,41.2642898211901,1.98875531460413,23.3,24.7
1027,41.2642896463561,1.9887554810953,23.6,24.8
1028,41.2642896195587,1.98875550352511,24.0,24.9
1029,41.2642894642573,1.98875564047457,24.3,25.0
1030,41.2642894343758,1.98875567183982,24.6,25.1
1031,41.2642893410991,1.98875562679786,24.9,25.2
1032,41.2642893271864,1.98875564868059,25.2,25.3
1033,41.2642891423462,1.98875574642349,25.6,25.4
1034,41.2642891360409,1.98875576739444,25.9,25.5
1035,41.26428896621,1.98875568843423,26.2,25.6
1036,41.2642889697054,1.98875569445198,26.5,25.7
1037,41.2642890992374,1.98875563628036,26.7,25.8
1038,41.2642891328198,1.98875563628036,26.9,25.9
1039,41.2642893504885,1.98875561056815,27.1,26.0
1040,41.2642894090177,1.98875560400333,27.3,26.1
1041,41.2642892213676,1.98875574569405,27.4,26.2
1042,41.2642892665325,1.9887557371233,27.4,26.3
1043,41.2642893851674,1.98875538006996,27.5,26.4
1044,41.2642894503446,1.98875533648684,27.5,26.5
1045,41.2642897005676,1.98875552996672,27.5,26.6
1046,41.2642897939814,1.98875551720179,27.5,26.7
1047,41.2642898364734,1.988755569538,27.5,26.8
1048,41.2642899316006,1.98875556972036,27.4,26.9
1049,41.2642897836325,1.98875562916847,27.4,27.0
1050,41.2642898795822,1.98875564412167,27.4,27.1
1051,41.2642900749083,1.98875567001625,27.4,27.2
1052,41.2642902074559,1.98875568916364,27.4,27.3
1053,41.2642906965936,1.98875553580212,27.4,27.4
1054,41.264290854705,1.98875554072573,27.4,27.5
1055,41.2642911978621,1.98875553124321,27.4,27.6
1056,41.2642913650201,1.98875552030184,27.4,27.7
1057,41.2642917574543,1.98875553999631,27.4,27.8
1058,41.2642919451044,1.98875554747291,27.4,27.9
1059,41.2642923321928,1.98875545830076,27.4,28.0
1060,41.2642925293008,1.98875548401299,27.5,28.1
1061,41.2642927998103,1.98875543094735,27.4,28.2
1062,41.2642929888997,1.98875547124806,27.5,28.3
1063,41.2642932437832,1.98875536675799,27.4,28.4
1064,41.2642934162184,1.98875539484083,27.5,28.5
1065,41.2642935232023,1.98875518567833,27.5,28.6
1066,41.264293646292,1.98875518385477,27.5,28.7
1067,41.2642937760981,1.98875520737871,27.5,28.8
1068,41.2642938534061,1.98875519716677,27.5,28.9
1069,41.2642940255672,1.98875532007481,27.5,29.0
1070,41.2642940729938,1.98875531934539,27.5,29.1
1071,41.2642941821708,1.98875555695545,27.6,29.2
1072,41.2642942140398,1.98875555586131,27.6,29.3
1073,41.2642944271851,1.98875571615236,27.6,29.4
1074,41.2642944596024,1.98875571688178,27.6,29.5
1075,41.264294402992,1.98875581188933,27.6,29.6
1076,41.2642944158767,1.98875580222445,27.6,29.7
1077,41.2642943898332,1.98875586404318,27.6,29.8
1078,41.2642943805124,1.98875583705447,27.6,29.9
1079,41.2642943421325,1.98875575353535,27.6,30.0
1080,41.2642943096467,1.98875570356976,27.6,30.1
1081,41.2642940731992,1.98875575681776,27.6,30.2
1082,41.2642938909633,1.98875572344659,27.6,30.3
1083,41.2642936460173,1.98875573001141,27.6,30.4
1084,41.264293159758,1.98875570721689,27.7,30.5
1085,41.2642924465778,1.98875577742401,27.7,30.6
1086,41.2642918279766,1.98875576484143,27.8,30.7
1087,41.2642913546021,1.98875565907487,27.9,30.8
1088,41.264290763141,1.98875565542775,28.0,30.9
1089,41.2642900781975,1.98875556680266,28.0,31.0
1090,41.2642895112035,1.98875557519106,28.1,31.1
1091,41.2642891526259,1.98875565305713,28.1,31.2
1092,41.2642886161302,1.98875566162786,28.2,31.3
1093,41.2642875614378,1.98875551847829,28.3,31.4
1094,41.2642870015715,1.98875551993714,28.4,31.5
1095,41.2642862797559,1.98875537095217,28.4,31.6
1096,41.2642857435344,1.98875536621091,28.5,31.7
1097,41.2642851843535,1.98875555677308,28.6,31.8
1098,41.2642846757517,1.9887555662556,28.7,31.9
1099,41.2642841224648,1.98875555750251,28.8,32.0
1100,41.264283632025,1.98875556187905,28.9,32.1
1101,41.2642829119228,1.98875553744333,29.0,32.2
1102,41.2642824228536,1.9887555354374,29.0,32.3
1103,41.2642818782708,1.98875535526953,29.1,32.4
1104,41.2642814122296,1.98875535089299,29.2,32.5
1105,41.2642809935463,1.98875539447611,29.3,32.6
1106,41.2642805535486,1.98875540322921,29.4,32.7
1107,41.2642802288275,1.98875544936531,29.5,32.8
1108,41.2642798021257,1.98875545447128,29.6,32.9
1109,41.2642790622167,1.98875530348039,29.7,33.0
1110,41.2642786126925,1.98875529782735,29.8,33.1
1111,41.2642781910623,1.98875530056269,29.9,33.2
1112,41.2642777673075,1.98875530548631,30.0,33.3
1113,41.2642776651211,1.98875548310119,30.0,33.4
1114,41.2642772720016,1.98875550954284,30.1,33.5
1115,41.2642767716926,1.98875549750733,30.2,33.6
1116,41.2642763593147,1.98875551957243,30.3,33.7
1117,41.2642759666064,1.98875548711303,30.4,33.8
1118,41.2642755560104,1.98875550534865,30.5,33.9
1119,41.2642753112017,1.9887556286214,30.6,34.0
1120,41.2642749149296,1.98875565141592,30.7,34.1
1121,41.2642746685445,1.98875558850305,30.7,34.2
1122,41.2642742780294,1.98875560837987,30.8,34.3
1123,41.2642738389226,1.98875556826152,30.9,34.4
1124,41.2642734354542,1.98875558631477,31.0,34.5
1125,41.2642729911388,1.98875556771445,31.1,34.6
1126,41.2642725780069,1.98875558230294,31.1,34.7
1127,41.2642723131173,1.9887557205289,31.2,34.8
1128,41.2642719077985,1.9887557471529,31.3,34.9
1129,41.2642716437313,1.98875584872527,31.4,35.0
1130,41.2642712415652,1.98875587133743,31.5,35.1
1131,41.2642706477053,1.98875578836538,31.6,35.2
1132,41.2642702232651,1.98875579547727,31.6,35.3
1133,41.2642696742959,1.98875573238205,31.7,35.4
1134,41.264269246429,1.98875572873492,31.8,35.5
1135,41.2642688785305,1.98875586331376,31.9,35.6
1136,41.2642684660841,1.98875587206685,32.0,35.7
1137,41.2642681811136,1.98875584252516,32.0,35.8
1138,41.2642677809349,1.98875584872527,32.2,35.9
1139,41.2642674140645,1.98875583468385,32.2,36.0
1140,41.2642670132005,1.98875583705447,32.3,36.1
1141,41.2642664513467,1.98875582866609,32.4,36.2
1142,41.2642660388317,1.98875582884845,32.5,36.3
1143,41.2642658214372,1.98875566509263,32.6,36.4
1144,41.264265426947,1.98875565415126,32.6,36.5
1145,41.2642650269054,1.98875568077526,32.7,36.6
1146,41.2642646248078,1.98875567803992,32.8,36.7
1147,41.2642642076323,1.9887558585725,32.9,36.8
1148,41.2642637981329,1.98875585966664,33.0,36.9
1149,41.2642635321467,1.98875566819268,33.1,37.0
1150,41.2642631275133,1.98875564375696,33.2,37.1
1151,41.2642626955342,1.98875579730083,33.3,37.2
1152,41.2642622828135,1.98875578107113,33.4,37.3
1153,41.2642618708468,1.98875561658589,33.4,37.4
1154,41.2642614562072,1.98875558522063,33.5,37.5
1155,41.2642610648011,1.98875546431851,33.6,37.6
1156,41.2642606537253,1.98875543477682,33.7,37.7
1157,41.264260273422,1.98875567439279,33.8,37.8
1158,41.2642598587823,1.98875566983389,33.9,37.9
1159,41.264259474641,1.98875555422009,34.0,38.0
1160,41.2642590625372,1.98875553890217,34.0,38.1
1161,41.2642586770937,1.98875558212058,34.1,38.2
1162,41.264258267183,1.98875558449122,34.2,38.3
1163,41.2642577274662,1.98875562260365,34.3,38.4
1164,41.2642573068639,1.98875562862141,34.4,38.5
1165,41.2642569500683,1.98875580258917,34.5,38.6
1166,41.2642565350174,1.98875581480703,34.6,38.7
1167,41.2642561663651,1.98875576247081,34.7,38.8
1168,41.2642557541928,1.98875575827662,34.8,38.9
1169,41.2642552197531,1.9887557117758,34.8,39.0
1170,41.2642547992195,1.98875570192857,34.9,39.1
1171,41.2642544479066,1.98875584836055,35.0,39.2
1172,41.2642540377218,1.98875585219003,35.1,39.3
1173,41.2642536823654,1.98875568551651,35.2,39.4
1174,41.264253279788,1.98875567822227,35.3,39.5
1175,41.2642527536412,1.98875570995224,35.3,39.6
1176,41.2642523482538,1.98875572089361,35.4,39.7
1177,41.2642519924177,1.98875559251488,35.5,39.8
1178,41.2642515943636,1.98875559634436,35.6,39.9
1179,41.2642510638991,1.98875579055366,35.7,40.0
1180,41.2642506564557,1.98875580970105,35.8,40.1
1181,41.2642502865012,1.98875594446225,35.8,40.2
1182,41.2642498893381,1.98875597218038,35.9,40.3
1183,41.2642496661866,1.98875590981458,36.0,40.4
1184,41.2642492793038,1.98875593096789,36.1,40.5
1185,41.2642488507515,1.98875604056394,36.2,40.6
1186,41.264248445981,1.9887560618996,36.3,40.7
1187,41.264247964999,1.98875584197809,36.4,40.8
1188,41.264247546727,1.98875584288987,36.5,40.9
1189,41.2642473129525,1.988756134295,36.5,41.0
1190,41.2642469138019,1.98875616146606,36.6,41.1
1191,41.264246504371,1.98875610420623,36.7,41.2
1192,41.26424609775,1.98875611788294,36.8,41.3
1193,41.2642456978455,1.98875606955856,36.9,41.4
1194,41.2642452928009,1.98875607265861,37.0,41.5
1195,41.2642450514875,1.98875618608414,37.1,41.6
1196,41.2642446582309,1.98875619447252,37.1,41.7
1197,41.2642440819846,1.98875614815406,37.2,41.8
1198,41.2642436695382,1.98875614560107,37.3,41.9
1199,41.2642434323369,1.98875627452686,37.4,42.0
1200,41.2642430342143,1.98875627835634,37.5,42.1
1201,41.2642426189579,1.98875623495558,37.6,42.2
1202,41.264242213502,1.98875623331437,37.7,42.3
1203,41.2642416445205,1.98875622018473,37.8,42.4
1204,41.2642412267968,1.98875621890824,37.8,42.5
1205,41.264240852456,1.9887560635408,37.9,42.6
1206,41.2642404426139,1.98875605460535,38.0,42.7
1207,41.2642400786905,1.98875609399428,38.1,42.8
1208,41.2642396679574,1.98875610001204,38.2,42.9
1209,41.2642391598354,1.98875629859788,38.3,43.0
1210,41.2642387427285,1.98875632339832,38.4,43.1
1211,41.2642383402197,1.98875646472433,38.5,43.2
1212,41.2642379296922,1.98875648131874,38.5,43.3
1213,41.2642376980423,1.9887563941525,38.6,43.4
1214,41.2642372981378,1.98875639779962,38.7,43.5
1215,41.2642367726078,1.98875632686308,38.8,43.6
1216,41.2642363526224,1.98875632266889,38.9,43.7
1217,41.2642357969367,1.98875630552741,39.0,43.8
1218,41.2642353680417,1.98875629969202,39.1,43.9
1219,41.2642350427038,1.98875646673025,39.2,44.0
1220,41.2642346246375,1.98875647821868,39.3,44.1
1221,41.2642340835499,1.9887566182682,39.3,44.2
1222,41.2642336569166,1.98875663212727,39.4,44.3
1223,41.2642333249993,1.98875642278241,39.5,44.4
1224,41.2642329068643,1.98875641147633,39.6,44.5
1225,41.2642323949043,1.98875638904652,39.7,44.6
1226,41.2642319704641,1.98875638084049,39.8,44.7
1227,41.264231630117,1.98875623513793,39.9,44.8
1228,41.2642312149291,1.98875621507876,40.0,44.9
1229,41.264230735592,1.98875627179152,40.1,45.0
1230,41.2642303188963,1.98875626559142,40.1,45.1
1231,41.2642297826062,1.98875630188029,40.2,45.2
1232,41.2642293558358,1.98875630370385,40.3,45.3
1233,41.2642288636825,1.98875649280718,40.4,45.4
1234,41.2642284354729,1.98875651031337,40.5,45.5
1235,41.2642282735921,1.98875647767161,40.6,45.6
1236,41.264227869507,1.988756472748,40.7,45.7
1237,41.2642271816164,1.98875626194429,40.8,45.8
1238,41.264226749089,1.98875623787328,40.9,45.9
1239,41.264226248643,1.98875607922343,41.0,46.0
1240,41.2642258191997,1.98875605205237,41.0,46.1
1241,41.2642255004412,1.98875629221541,41.1,46.2
1242,41.2642250849792,1.98875629841552,41.2,46.3
1243,41.2642245973493,1.98875618590178,41.3,46.4
1244,41.2642241765415,1.98875617660161,41.4,46.5
1245,41.2642238390728,1.98875621088457,41.5,46.6
1246,41.2642234267634,1.98875621051986,41.6,46.7
1247,41.2642229068533,1.98875605478771,41.7,46.8
1248,41.264222490089,1.98875604129336,41.8,46.9
1249,41.2642220171257,1.98875607557631,41.9,47.0
1250,41.2642215959752,1.98875607010563,41.9,47.1
1251,41.2642212203323,1.98875625355591,42.0,47.2
1252,41.2642208063095,1.98875625975602,42.1,47.3
1253,41.2642202957202,1.98875624954408,42.2,47.4
1254,41.2642198763517,1.98875624899701,42.3,47.5
1255,41.2642196928822,1.98875621817882,42.4,47.6
1256,41.2642192939372,1.98875621124928,42.5,47.7
1257,41.2642187471612,1.98875635786363,42.6,47.8
1258,41.2642183294375,1.98875636771086,42.6,47.9
1259,41.2642179471466,1.98875619046068,42.7,48.0
1260,41.2642175357967,1.98875618426057,42.8,48.1
1261,41.264217153917,1.98875636552259,42.9,48.2
1262,41.2642167416761,1.98875638120521,43.0,48.3
1263,41.26421636665,1.98875637172269,43.1,48.4
1264,41.2642159574247,1.98875638284642,43.2,48.5
1265,41.2642155708161,1.98875652709013,43.3,48.6
1266,41.2642151628929,1.98875654860815,43.4,48.7
1267,41.264214775599,1.9887564906189,43.4,48.8
1268,41.2642143694578,1.98875649627194,43.5,48.9
1269,41.2642142972214,1.98875660112672,43.6,49.0
1270,41.2642139113666,1.98875662082119,43.7,49.1
1271,41.2642134581415,1.98875688323168,43.8,49.2
1272,41.2642130568663,1.98875690967332,43.9,49.3
1273,41.2642124477916,1.98875682196001,43.9,49.4
1274,41.2642120292454,1.98875683071311,44.0,49.5
1275,41.2642117964304,1.98875690839683,44.1,49.6
1276,41.2642113950867,1.9887569122263,44.2,49.7
1277,41.264211002447,1.98875668628704,44.3,49.8
1278,41.2642105955518,1.98875667096912,44.4,49.9
1279,41.2642100350687,1.98875667297504,44.5,50.0
1280,41.2642096142609,1.98875666039247,44.5,50.1
1281,41.2642092373843,1.98875668956945,44.6,50.2
1282,41.2642088239784,1.98875668665176,44.7,50.3
1283,41.2642084610145,1.98875672458183,44.8,50.4
1284,41.2642080500073,1.98875672129942,44.9,50.5
1285,41.2642076775169,1.98875640801156,45.0,50.6
1286,41.2642072650019,1.98875637828751,45.1,50.7
1287,41.2642068698949,1.9887564282531,45.2,50.8
1288,41.2642064558036,1.98875641749408,45.3,50.9
1289,41.2642060618617,1.98875648113638,45.4,51.0
1290,41.2642056461255,1.98875647675983,45.5,51.1
1291,41.2642052252491,1.98875667643981,45.6,51.2
1292,41.2642048032762,1.98875667953986,45.6,51.3
1293,41.2642042961137,1.98875648259522,45.7,51.4
1294,41.2642038644773,1.98875646089484,45.8,51.5
1295,41.2642035098747,1.98875629531546,45.9,51.6
1296,41.2642030891355,1.98875626923853,46.0,51.7
1297,41.2642027446762,1.98875633160434,46.1,51.8
1298,41.264202334834,1.98875632339831,46.2,51.9
1299,41.2642018567991,1.9887564032703,46.3,52.0
1300,41.2642014398978,1.98875640673507,46.4,52.1
1301,41.2642010476693,1.98875644192981,46.4,52.2
1302,41.264200629877,1.98875644940641,46.6,52.3
1303,41.2642002553992,1.98875628765651,46.6,52.4
1304,41.2641998397316,1.9887562814564,46.7,52.5
1305,41.2641996176766,1.98875645487709,46.8,52.6
1306,41.2641992100961,1.98875646764203,46.9,52.7
