,lat,lon,alt,secs
194,41.2650743718232,1.99655072167407,27.000000864,0.0
195,41.2650719766015,1.99654198551552,27.000000864,0.1
196,41.2650695999832,1.9965331761404,27.000000864,0.2
197,41.2650672315262,1.99652455842309,27.000000864,0.3
198,41.2650646972195,1.9965151975303,27.000000864,0.4
199,41.2650622437724,1.99650627337249,27.000000864,0.5
200,41.2650598158503,1.99649708467083,27.000000864,0.6
201,41.2650574749491,1.99648842186561,27.000000864,0.7
202,41.2650550548843,1.99647938734728,27.000000864,0.8
203,41.2650528473656,1.99647130774436,27.000000864,0.9
204,41.2650505772332,1.99646306921683,27.000000864,1.0
205,41.2650485363923,1.99645571662796,27.000000864,1.1
206,41.2650465484953,1.99644871573846,27.000000864,1.2
207,41.2650447713418,1.99644236648095,27.000000864,1.3
208,41.2650429889415,1.99643629814527,27.000000864,1.4
209,41.2650414371646,1.99643073348121,27.000000864,1.5
210,41.2650399506851,1.99642567711608,27.000000864,1.6
211,41.2650386544926,1.99642090420299,27.000000864,1.7
212,41.2650374356674,1.99641671187083,27.000000864,1.8
213,41.2650364382389,1.99641288833405,27.000000864,1.9
214,41.2650354525776,1.99640953181502,27.100000867200002,2.0
215,41.2650347092255,1.99640658318428,27.100000867200002,2.1
216,41.2650339145937,1.99640392359029,27.100000867200002,2.2
217,41.2650333934167,1.99640178198298,27.100000867200002,2.3
218,41.2650327524839,1.99639984507204,27.100000867200002,2.4
219,41.2650321838671,1.9963983220444,27.100000867200002,2.5
220,41.2650317733266,1.99639712349927,27.100000867200002,2.6
221,41.2650312730653,1.99639616940446,27.100000867200002,2.7
222,41.2650309939761,1.9963956195052,27.100000867200002,2.8
223,41.2650305482677,1.99639519949013,27.100000867200002,2.9
224,41.2650303205819,1.99639522230762,27.100000867200002,3.0
225,41.2650298872855,1.99639515608903,27.100000867200002,3.2
226,41.2650296908822,1.99639544973031,27.100000867200002,3.3
227,41.2650293015505,1.99639551150393,27.100000867200002,3.4
228,41.2650291784011,1.99639592627623,27.100000867200002,3.5
229,41.2650288421274,1.9963959104795,27.100000867200002,3.6
230,41.2650287938342,1.99639630822416,27.100000867200002,3.7
231,41.2650286653044,1.9963962689261,27.100000867200002,3.8
232,41.2650287044848,1.99639644850272,27.100000867200002,3.9
233,41.2650284049488,1.99639586101501,27.200000870400004,4.0
234,41.2650281549273,1.99639548052594,27.200000870400004,4.1
235,41.265027642736,1.99639446907967,27.200000870400004,4.2
236,41.265027272949,1.99639376419928,27.3000008736,4.3
237,41.2650268068232,1.99639254142338,27.3000008736,4.4
238,41.26502651739,1.99639174094203,27.3000008736,4.5
239,41.2650261740163,1.99639043400812,27.3000008736,4.6
240,41.2650259982519,1.99638952265336,27.3000008736,4.7
241,41.2650259263496,1.99638820037862,27.3000008736,4.8
242,41.2650259700407,1.99638731140825,27.3000008736,4.9
243,41.2650261470298,1.99638616761598,27.3000008736,5.0
244,41.2650263786401,1.99638548293169,27.3000008736,5.1
245,41.2650267322991,1.99638484212718,27.3000008736,5.2
246,41.2650270708819,1.99638469184175,27.3000008736,5.3
247,41.2650273761076,1.99638482231859,27.4000008768,5.4
248,41.2650275626589,1.99638535015258,27.4000008768,5.5
249,41.2650275267452,1.99638622688219,27.4000008768,5.6
250,41.2650273186138,1.9963872458735,27.50000088,5.7
251,41.2650266732419,1.99638854220788,27.50000088,5.8
252,41.2650258826389,1.99638982883172,27.600000883200003,5.9
253,41.265024510665,1.99639109480357,27.7000008864,6.0
254,41.2650231002501,1.99639229925253,27.8000008896,6.1
255,41.2650210601746,1.99639322802243,27.9000008928,6.2
256,41.2650189665232,1.99639422344403,28.000000896,6.3
257,41.265016323767,1.99639473472907,28.1000008992,6.4
258,41.2650137143354,1.99639537760789,28.200000902400003,6.5
259,41.2650106808178,1.99639551323633,28.4000009088,6.6
260,41.2650078253673,1.99639589682548,28.500000912,6.7
261,41.2650047182245,1.99639578823155,28.600000915200003,6.8
262,41.2650015888632,1.99639600831434,28.800000921600002,6.9
263,41.2649982375124,1.99639584537785,28.9000009248,7.0
264,41.2649946255064,1.99639601342035,29.1000009312,7.1
265,41.2649909933988,1.99639589342907,29.300000937600004,7.2
266,41.2649870390678,1.99639606885705,29.4000009408,7.3
267,41.2649829619196,1.99639596338599,29.6000009472,7.4
268,41.2649788888098,1.99639613420945,29.8000009536,7.5
269,41.264974424131,1.99639611884582,30.00000096,7.6
270,41.2649699828496,1.99639632206054,30.2000009664,7.7
271,41.2649657973773,1.99639618305848,30.500000976,7.8
272,41.2649612691435,1.99639628392501,30.8000009856,7.9
273,41.264956603899,1.99639622826036,31.100000995200002,8.0
274,41.2649516706907,1.99639635921589,31.300001001600002,8.1
275,41.264946322086,1.99639633637561,31.6000010112,8.2
276,41.2649409309462,1.99639648305948,31.800001017600003,8.3
