,lat,lon,alt,secs
351,41.2647029689306,1.99106973184901,39.5,12.0
352,41.2647004403162,1.99106971928354,39.6,12.1
353,41.2646976742951,1.99106956301589,39.7,12.2
354,41.264695301873,1.99106958858562,39.8,12.3
355,41.2646929155039,1.99106956756909,40.0,12.4
356,41.264690192009,1.99106959478002,40.0,12.5
357,41.2646877923097,1.9910695762424,40.2,12.6
358,41.2646849923979,1.99106976276974,40.2,12.7
359,41.2646823095788,1.99106976030793,40.4,12.8
360,41.26467988716,1.99106974791342,40.5,12.9
361,41.2646775741238,1.9910695704298,40.6,13.0
362,41.2646745411915,1.99106957860732,40.7,13.1
363,41.264671984786,1.9910695542799,40.8,13.2
364,41.2646692803783,1.99106958900161,40.8,13.3
365,41.2646668495297,1.9910695774619,40.9,13.4
366,41.2646644314629,1.99106948059671,41.0,13.5
367,41.2646620384116,1.99106945986511,41.1,13.6
368,41.2646595206601,1.99106943719029,41.1,13.7
369,41.2646568487724,1.99106949213072,41.2,13.8
370,41.2646542551521,1.99106936684079,41.3,13.9
371,41.2646518482566,1.99106933821091,41.4,14.0
372,41.2646491228085,1.99106937736615,41.5,14.1
373,41.2646467124863,1.99106935723291,41.6,14.2
374,41.264644015309,1.99106924370494,41.8,14.3
375,41.264641602074,1.9910692157019,41.9,14.4
376,41.2646390595812,1.99106928133295,42.0,14.5
377,41.2646366602931,1.9910692678956,42.1,14.6
378,41.2646342533634,1.99106946959837,42.2,14.7
379,41.2646318763836,1.9910694752514,42.3,14.8
380,41.2646293646289,1.99106947372417,42.4,14.9
381,41.2646267079561,1.9910694711142,42.5,15.0
382,41.2646241736875,1.99106946457788,42.6,15.1
383,41.264621518968,1.99106943783424,42.7,15.2
384,41.2646187557568,1.99106958402102,42.8,15.3
385,41.2646163368677,1.99106959089356,42.9,15.4
386,41.2646139761651,1.99106942542264,43.0,15.5
387,41.2646115937367,1.99106941004205,43.1,15.6
388,41.2646090897608,1.99106939449621,43.2,15.7
389,41.2646067400239,1.99106956817885,43.3,15.8
390,41.2646043717824,1.99106940539767,43.5,15.9
391,41.2646020123134,1.99106938891725,43.6,16.0
392,41.2645991679563,1.99106941534747,43.7,16.1
393,41.2645967781947,1.9910694102643,43.8,16.2
394,41.2645942195961,1.991069289009,43.9,16.3
395,41.2645916987947,1.99106927277932,44.0,16.4
396,41.2645889395586,1.99106916178154,44.1,16.5
397,41.2645865346507,1.99106914099296,44.2,16.6
398,41.2645837916575,1.9910691938306,44.3,16.7
399,41.2645811127449,1.99106917985758,44.4,16.8
400,41.2645785644266,1.9910690609444,44.5,16.9
401,41.2645761543442,1.99106903050236,44.6,17.0
402,41.2645735006869,1.99106906063098,44.7,17.1
403,41.264571102187,1.99106903433753,44.8,17.2
404,41.2645682877114,1.99106937612386,45.0,17.3
405,41.2645658815355,1.99106938350358,45.1,17.4
406,41.2645632096479,1.99106922248328,45.2,17.5
407,41.2645608095031,1.99106919948363,45.3,17.6
408,41.2645582523095,1.99106934129387,45.4,17.7
409,41.2645556063624,1.99106932666551,45.6,17.8
410,41.2645530423152,1.99106945736913,45.6,17.9
411,41.2645506514228,1.99106944985264,45.8,18.0
412,41.2645479500648,1.99106943195326,45.9,18.1
413,41.2645455585898,1.99106940886244,46.0,18.2
414,41.2645431850368,1.9910695398225,46.1,18.3
415,41.2645408213187,1.99106952457868,46.2,18.4
416,41.2645381979198,1.99106951009278,46.3,18.5
417,41.2645358241612,1.99106948630672,46.4,18.6
418,41.2645334657888,1.99106949856447,46.6,18.7
419,41.2645309805573,1.99106947935441,46.7,18.8
420,41.2645284907682,1.99106950867383,46.8,18.9
421,41.2645259747986,1.99106949270058,46.9,19.0
422,41.2645234483088,1.9910694694502,47.0,19.1
423,41.2645209261368,1.99106934144202,47.1,19.2
424,41.2645182790589,1.99106922107,47.2,19.3
425,41.2645158726774,1.99106916760552,47.3,19.4
426,41.2645127879323,1.99106905929749,47.4,19.5
427,41.2645103378595,1.99106900325153,47.5,19.6
428,41.2645081833115,1.99106895226595,47.6,19.7
429,41.2645056711114,1.99106890541187,47.7,19.8
430,41.2645030586096,1.99106889211698,47.8,19.9
431,41.2645006610007,1.99106886546452,47.9,20.0
432,41.2644977684974,1.99106869375931,48.0,20.1
433,41.2644950745071,1.99106865658719,48.1,20.2
434,41.2644926434529,1.9910686255012,48.2,20.3
435,41.2644906290598,1.99106876146465,48.3,20.4
436,41.2644877188744,1.9910686693806,48.4,20.5
437,41.2644853109509,1.99106864418699,48.5,20.6
438,41.2644823138626,1.99106868707483,48.6,20.7
439,41.2644797540646,1.99106865899771,48.7,20.8
440,41.2644774268416,1.99106867789435,48.8,20.9
441,41.2644750324195,1.99106865487191,49.0,21.0
442,41.264472312043,1.99106853250537,49.1,21.1
443,41.2644697814411,1.99106848795353,49.2,21.2
444,41.2644669659374,1.99106838209021,49.3,21.3
445,41.2644645482134,1.9910683291443,49.4,21.4
446,41.2644620180912,1.9910685518294,49.5,21.5
447,41.2644596168156,1.991068533628,49.6,21.6
448,41.2644564368406,1.9910675460053,49.7,21.7
449,41.2644537148878,1.9910674347169,49.8,21.8
450,41.2644513661103,1.99106782203522,49.9,21.9
451,41.2644488040506,1.99106780411876,50.0,22.0
452,41.2644461967576,1.99106770476896,50.1,22.1
453,41.2644436489533,1.9910676917932,50.2,22.2
454,41.2644410680464,1.99106813866214,50.3,22.3
455,41.264438669101,1.99106817199338,50.4,22.4
456,41.2644360213721,1.9910682932202,50.5,22.5
457,41.26443362695,1.99106832239145,50.6,22.6
458,41.264431205388,1.99106852688084,50.8,22.7
459,41.264428565335,1.99106855869625,50.9,22.8
460,41.2644264275781,1.991068868935,51.0,22.9
461,41.2644239333685,1.9910689119881,51.1,23.0
462,41.2644213120942,1.99106876565315,51.2,23.1
463,41.2644187756668,1.99106877935834,51.3,23.2
464,41.2644161075142,1.99106878900611,51.4,23.3
465,41.2644139894956,1.99106901324123,51.5,23.4
466,41.2644109306226,1.99106923241028,51.6,23.5
467,41.264408356021,1.99106927218667,51.7,23.6
468,41.264405785737,1.99106916581616,51.8,23.7
469,41.2644032164126,1.99106916752575,51.9,23.8
470,41.2644007826512,1.99106916250526,52.0,23.9
471,41.2643986457168,1.99106936730238,52.1,24.0
472,41.2643961214887,1.99106936485767,52.2,24.1
473,41.2643934303768,1.99106909194491,52.3,24.2
474,41.2643909850329,1.99106939923177,52.4,24.3
475,41.2643885826608,1.99106940783099,52.5,24.4
476,41.264385991405,1.99106938688855,52.7,24.5
477,41.2643835996559,1.99106938297359,52.8,24.6
478,41.2643807304204,1.99106920728504,52.9,24.7
479,41.264378197968,1.99106918506041,53.0,24.8
480,41.264375803409,1.99106916623216,53.1,24.9
481,41.2643734161146,1.99106935948957,53.2,25.0
482,41.2643710282034,1.99106921297227,53.4,25.1
483,41.2643685592834,1.9910691896592,53.5,25.2
484,41.2643660841952,1.99106916583325,53.6,25.3
485,41.2643637463148,1.9910690348732,53.7,25.4
486,41.2643608748863,1.99106895504119,53.8,25.5
487,41.2643584909502,1.991068956255,53.9,25.6
488,41.264355650294,1.9910689165071,54.0,25.7
489,41.2643531281905,1.99106891874666,54.1,25.8
490,41.2643507149897,1.99106882188716,54.2,25.9
491,41.2643482054282,1.99106880954964,54.4,26.0
492,41.2643458214235,1.99106879931491,54.5,26.1
493,41.2643432849276,1.99106864627839,54.6,26.2
494,41.2643404642152,1.99106883388846,54.7,26.3
495,41.2643380675315,1.99106883405372,54.8,26.4
496,41.2643355041697,1.99106884388384,54.9,26.5
497,41.2643331211245,1.99106883934774,55.0,26.6
498,41.2643304784672,1.99106868310859,55.1,26.7
499,41.2643278327258,1.99106865870139,55.2,26.8
500,41.2643258118903,1.99106897773881,55.3,26.9
501,41.2643232009649,1.99106898537496,55.4,27.0
502,41.2643205256847,1.99106896664928,55.5,27.1
503,41.2643181379791,1.99106896170288,55.6,27.2
504,41.2643156511028,1.99106893366565,55.7,27.3
505,41.2643131443512,1.99106891658688,55.8,27.4
506,41.2643104693451,1.99106904925083,55.9,27.5
507,41.2643079491606,1.99106905027088,56.1,27.6
508,41.2643057805628,1.99106920320483,56.2,27.7
509,41.2643032912192,1.99106921953709,56.3,27.8
510,41.2643006288922,1.99106920201382,56.4,27.9
511,41.2642982459841,1.99106920431606,56.5,28.0
512,41.2642954495333,1.9910691619183,56.6,28.1
513,41.2642929166697,1.99106915271503,56.7,28.2
514,41.264290476466,1.99106928010205,56.8,28.3
515,41.2642879645743,1.9910692890204,56.9,28.4
516,41.2642854136859,1.99106912827933,57.0,28.5
517,41.264283039002,1.99106911892219,57.1,28.6
518,41.2642803018343,1.99106897825738,57.2,28.7
519,41.264277794603,1.99106895627779,57.3,28.8
520,41.2642751720951,1.99106914118102,57.4,28.9
521,41.2642727849378,1.99106914840687,57.6,29.0
522,41.2642701801806,1.99106932643756,57.7,29.1
523,41.2642675285451,1.99106934863939,57.8,29.2
524,41.2642650713446,1.99106916463655,57.9,29.3
525,41.2642626784304,1.99106915122199,58.0,29.4
526,41.2642597786281,1.99106910845382,58.1,29.5
527,41.2642573648106,1.99106908651982,58.2,29.6
528,41.2642546758233,1.99106893331804,58.3,29.7
529,41.264252141589,1.99106890211237,58.4,29.8
530,41.264249783011,1.99106897038188,58.5,29.9
531,41.2642473974986,1.99106895370771,58.6,30.0
532,41.2642448398251,1.99106901181087,58.7,30.1
533,41.2642424621258,1.99106900215171,58.8,30.2
534,41.2642399477667,1.99106887657115,58.9,30.3
535,41.2642373151841,1.99106885158268,59.0,30.4
536,41.2642346667013,1.99106903332318,59.1,30.5
537,41.2642322698805,1.9910690261885,59.2,30.6
538,41.2642296715656,1.99106902733392,59.4,30.7
539,41.2642271547393,1.99106900983345,59.5,30.8
540,41.2642248185038,1.99106885458016,59.6,30.9
541,41.2642223114781,1.99106882038842,59.7,31.0
542,41.2642198011626,1.99106879092654,59.8,31.1
543,41.2642175416869,1.99106900723488,59.9,31.2
544,41.2642148952601,1.99106889191754,60.0,31.3
545,41.2642125228379,1.99106887159625,60.1,31.4
546,41.2642095290051,1.99106889986712,60.2,31.5
547,41.2642069920294,1.99106887605827,60.3,31.6
548,41.2642046599746,1.9910687339802,60.4,31.7
549,41.2642020063516,1.99106868631121,60.5,31.8
550,41.2641992633584,1.9910685779291,60.6,31.9
551,41.2641968404256,1.99106853558263,60.7,32.0
552,41.2641943039982,1.99106863185517,60.8,32.1
553,41.2641918940871,1.99106861322637,60.9,32.2
554,41.2641891859785,1.99106855551072,61.0,32.3
555,41.2641867720924,1.99106853544586,61.1,32.4
556,41.2641840772796,1.99106860812611,61.2,32.5
557,41.2641815295438,1.99106861123186,61.3,32.6
558,41.2641791096951,1.9910686619382,61.4,32.7
559,41.2641765773113,1.9910686660811,61.5,32.8
560,41.2641741713068,1.99106866544856,61.6,32.9
561,41.2641716320694,1.99106866751146,61.7,33.0
562,41.2641690120288,1.99106880064269,61.8,33.1
563,41.2641664633335,1.99106880562329,61.9,33.2
564,41.2641640987244,1.99106891038678,62.0,33.3
565,41.2641617134175,1.99106892008583,62.1,33.4
566,41.2641588004565,1.99106857236155,62.2,33.5
567,41.2641563930813,1.99106855699236,62.3,33.6
568,41.2641537057388,1.99106876080362,62.4,33.7
569,41.2641511654049,1.99106876825742,62.5,33.8
570,41.2641487112885,1.99106877442333,62.6,33.9
571,41.2641461750667,1.99106877358563,62.7,34.0
572,41.2641436508386,1.9910690481225,62.8,34.1
573,41.2641411436072,1.99106905085214,63.0,34.2
574,41.264138425698,1.99106894986114,63.1,34.3
575,41.2641358991397,1.99106891390853,63.2,34.4
576,41.2641333246065,1.99106884731442,63.3,34.5
577,41.2641309230568,1.99106881399457,63.4,34.6
578,41.2641285117751,1.99106884848263,63.5,34.7
579,41.2641260107805,1.99106882678798,63.6,34.8
580,41.2641235393932,1.99106890774832,63.7,34.9
581,41.2641211568963,1.99106890754317,63.8,35.0
582,41.2641186406868,1.99106896423877,63.9,35.1
583,41.2641161193372,1.99106897364719,64.0,35.2
584,41.2641136600806,1.99106898870866,64.1,35.3
585,41.2641112777208,1.99106898972301,64.2,35.4
586,41.2641084944973,1.99106896313893,64.3,35.5
587,41.2641060997326,1.9910689487727,64.5,35.6
588,41.2641034528946,1.99106892837733,64.6,35.7
589,41.2641012046586,1.99106905427132,64.7,35.8
590,41.2640984569365,1.99106903749457,64.8,35.9
591,41.264095920372,1.99106902582949,64.9,36.0
592,41.2640931947183,1.99106902609162,65.0,36.1
593,41.2640906647332,1.99106901557197,65.1,36.2
594,41.2640881112404,1.99106902401163,65.2,36.3
595,41.2640855942085,1.99106901434676,65.3,36.4
596,41.2640832447457,1.99106903372778,65.4,36.5
597,41.2640807495766,1.99106902278072,65.6,36.6
598,41.2640780978041,1.99106902748209,65.7,36.7
599,41.2640755909154,1.9910690146203,65.8,36.8
600,41.2640731606494,1.99106902180056,65.9,36.9
601,41.2640707924764,1.99106900928639,66.0,37.0
602,41.2640681175389,1.99106902062095,66.1,37.1
603,41.2640656374476,1.99106900700124,66.2,37.2
604,41.2640630681918,1.99106902186325,66.3,37.3
605,41.2640609213883,1.99106901043751,66.4,37.4
606,41.2640588984283,1.99106901986303,66.5,37.5
607,41.2640573160826,1.99106898879984,66.6,37.6
608,41.2640559871123,1.99106883535871,66.7,37.7
609,41.2640549092558,1.99106879291536,66.7,37.8
610,41.2640537136555,1.9910687062507,66.7,37.9
611,41.2640531796961,1.9910686859693,66.7,38.0
612,41.2640526665715,1.99106882719258,66.7,38.1
613,41.264052735998,1.9910688597773,66.7,38.2
614,41.2640530093858,1.99106954939619,66.7,38.3
615,41.2640533755021,1.99106964004989,66.6,38.4
616,41.2640538174185,1.99106998886831,66.7,38.5
617,41.2640542482322,1.99107008008047,66.7,38.6
618,41.2640544293027,1.99107072992297,66.7,38.7
619,41.264054824478,1.99107086207974,66.7,38.8
620,41.2640553623439,1.99107140888543,66.7,38.9
621,41.2640554415022,1.9910715368822,66.7,39.0
622,41.2640554937947,1.99107172147201,66.8,39.1
623,41.2640551533792,1.99107179113768,66.8,39.2
624,41.2640547402476,1.99107194962779,66.8,39.3
625,41.2640539812862,1.9910720091613,66.8,39.4
626,41.2640533883862,1.99107172715354,66.9,39.5
627,41.2640522504926,1.99107176449662,66.9,39.6
628,41.2640510093845,1.99107169325243,66.8,39.7
629,41.2640494038051,1.99107174485346,66.9,39.8
630,41.26404800767,1.99107143458622,66.8,39.9
631,41.2640460320679,1.99107148314989,66.8,40.0
632,41.2640438627161,1.99107152888704,66.8,40.1
633,41.2640418398245,1.99107092084964,66.8,40.2
634,41.2640390914855,1.99107054635892,66.8,40.3
635,41.2640363692585,1.99107054753284,66.7,40.4
636,41.2640334680169,1.99107007344158,66.7,40.5
637,41.2640305377164,1.99107006993123,66.7,40.6
638,41.2640273669935,1.99106962706273,66.7,40.7
639,41.2640237743667,1.9910696073056,66.7,40.8
640,41.2640203532154,1.99106919849777,66.7,40.9
641,41.264016612552,1.99106918856507,66.6,41.0
642,41.2640125166695,1.9910689363668,66.6,41.1
643,41.2640086524368,1.99106890890514,66.6,41.2
644,41.2640041747435,1.99106871604093,66.6,41.3
645,41.2640000300638,1.99106864877439,66.6,41.4
646,41.2639955013116,1.99106854186252,66.6,41.5
647,41.2639911609633,1.99106845891336,66.6,41.6
648,41.2639854016576,1.99106808527743,66.6,41.7
649,41.2639806579784,1.9910679670253,66.6,41.8
650,41.2639760450648,1.99106773008225,66.6,41.9
651,41.2639715555834,1.99106761652578,66.6,42.0
652,41.2639665245352,1.99106743689378,66.6,42.1
653,41.2639617985381,1.99106732947473,66.6,42.2
654,41.2639565883382,1.99106732103507,66.6,42.3
655,41.2639521139347,1.99106725252622,66.6,42.4
656,41.2639472829413,1.99106738770896,66.5,42.5
657,41.2639428517836,1.99106736423063,66.5,42.6
658,41.2639374546877,1.99106740170478,66.5,42.7
659,41.2639325180813,1.99106738521296,66.5,42.8
660,41.2639279245631,1.99106747637953,66.4,42.9
661,41.2639232634691,1.99106746649242,66.4,43.0
662,41.2639181855426,1.99106778273182,66.4,43.1
663,41.2639135632397,1.99106780188489,66.4,43.2
664,41.2639091376333,1.99106835249726,66.5,43.3
665,41.2639048101012,1.99106839641655,66.5,43.4
666,41.2638998591023,1.99106869473947,66.5,43.5
667,41.2638955392461,1.99106873173493,66.5,43.6
668,41.2638908371679,1.99106896670627,66.5,43.7
669,41.2638860610714,1.99106898466263,66.5,43.8
670,41.2638817432028,1.99106920926246,66.5,43.9
671,41.2638774653588,1.99106921690432,66.5,44.0
672,41.2638725590451,1.99106949707143,66.5,44.1
673,41.2638682807899,1.99106949920842,66.5,44.2
674,41.263863664518,1.99106980527007,66.5,44.3
675,41.2638594132658,1.99106981319116,66.5,44.4
676,41.2638550712727,1.99106966722093,66.6,44.5
677,41.2638508574408,1.99106964024365,66.6,44.6
678,41.26384587752,1.99106973670994,66.5,44.7
679,41.2638414025681,1.99106971592706,66.5,44.8
680,41.263837490018,1.99107000786753,66.6,44.9
681,41.2638330423432,1.99107000643148,66.6,45.0
682,41.2638285658836,1.99107012370914,66.6,45.1
683,41.2638238810763,1.9910701185063,66.6,45.2
684,41.2638197512689,1.99107005720051,66.6,45.3
685,41.2638156262589,1.99107002226226,66.6,45.4
686,41.263811003956,1.99106981974459,66.6,45.5
687,41.263807232863,1.99106974386742,66.6,45.6
688,41.2638039135556,1.99106976585271,66.7,45.7
689,41.2638005440802,1.99106969063089,66.7,45.8
690,41.2637969214349,1.9910694968663,66.7,45.9
691,41.2637942348465,1.99106944258691,66.7,46.0
692,41.2637915837594,1.99106935413858,66.6,46.1
693,41.2637894180402,1.99106933629618,66.6,46.2
694,41.2637875345499,1.99106939941983,66.6,46.3
695,41.2637861254617,1.99106940108383,66.6,46.4
696,41.2637847844978,1.99106980923061,66.6,46.5
697,41.2637839637176,1.99106985116108,66.6,46.6
698,41.2637831482833,1.99107037160494,66.7,46.7
699,41.2637829515867,1.99107042920092,66.6,46.8
700,41.2637828831885,1.99107081923749,66.7,46.9
701,41.2637832734293,1.9910708858145,66.7,47.0
702,41.2637837763422,1.99107123742526,66.7,47.1
703,41.2637843695849,1.99107130413334,66.7,47.2
704,41.2637848812703,1.99107182307846,66.8,47.3
705,41.263785418588,1.99107191638771,66.8,47.4
706,41.2637860077184,1.99107244392065,66.8,47.5
707,41.2637863344953,1.99107265795523,66.9,47.6
708,41.2637868110906,1.99107311579971,66.9,47.7
709,41.2637870371204,1.99107338104213,66.9,47.8
710,41.2637876257026,1.99107337315524,66.9,47.9
711,41.2637878077327,1.99107359493996,66.9,48.0
712,41.2637879866102,1.99107381502649,66.8,48.1
713,41.2637884366137,1.99107374074494,66.8,48.2
714,41.2637890095699,1.99107360773338,66.8,48.3
715,41.2637891618556,1.99107373261871,66.8,48.4
716,41.2637894231126,1.99107376726064,66.8,48.5
717,41.2637895716974,1.99107386927739,66.8,48.6
718,41.263789777989,1.9910737893656,66.8,48.7
719,41.2637899395955,1.99107387868012,66.8,48.8
720,41.263790126286,1.99107385995445,66.8,48.9
721,41.2637902676061,1.99107394877319,66.8,49.0
722,41.2637903307957,1.99107355079277,66.9,49.1
723,41.2637904669071,1.99107326572488,66.9,49.2
724,41.2637904544336,1.99107276382439,66.9,49.3
725,41.2637905950683,1.99107188101653,66.9,49.4
726,41.2637906445509,1.9910706106339,66.9,49.5
727,41.2637907613352,1.99106902900957,66.9,49.6
728,41.2637907636654,1.99106739611472,66.9,49.7
729,41.263790847964,1.99106520095383,66.9,49.8
730,41.2637909200632,1.99106284034479,66.9,49.9
731,41.263790913758,1.99106044242688,66.9,50.0
732,41.263790985309,1.99105723550392,66.9,50.1
733,41.263791086056,1.99105426417344,67.0,50.2
734,41.2637911107288,1.99105057695913,66.9,50.3
735,41.2637911940679,1.99104689287905,66.9,50.4
736,41.2637910934579,1.99104230816578,66.9,50.5
737,41.2637911817315,1.99103807973042,66.9,50.6
738,41.263791405157,1.99103347151601,66.9,50.7
739,41.2637915400347,1.99102852248975,66.9,50.8
740,41.2637915690937,1.99102349526698,66.9,50.9
741,41.2637917141147,1.99101833903877,66.9,51.0
742,41.2637918629736,1.99101225032206,66.9,51.1
743,41.2637920437701,1.99100630960999,66.9,51.2
744,41.2637922814509,1.9910004210973,66.9,51.3
745,41.2637924889762,1.99099438676825,66.9,51.4
746,41.2637926818349,1.9909870920747,66.9,51.5
747,41.2637929207493,1.99098062061566,66.9,51.6
748,41.2637930796144,1.99097267560663,66.8,51.7
749,41.2637933559493,1.99096539721114,66.8,51.8
750,41.2637934372323,1.99095791439464,66.8,51.9
751,41.2637937374174,1.99095024505081,66.8,52.0
752,41.2637939295908,1.99094255478163,66.7,52.1
753,41.2637942741869,1.99093451142575,66.7,52.2
754,41.2637947632557,1.99092601667053,66.7,52.3
755,41.2637951492472,1.99091809252985,66.7,52.4
756,41.2637955408586,1.99090935236912,66.7,52.5
757,41.263795996208,1.99090114995327,66.7,52.6
758,41.2637966178242,1.99089186404679,66.7,52.7
759,41.2637971762509,1.99088293491972,66.6,52.8
760,41.2637977482475,1.99087476416541,66.7,52.9
761,41.263798372194,1.99086565295593,66.6,53.0
762,41.2637987025347,1.99085550876842,66.6,53.1
763,41.263799339503,1.99084607604261,66.7,53.2
764,41.2637999405586,1.99083668876902,66.7,53.3
765,41.2638005457264,1.99082753705371,66.6,53.4
766,41.2638010021723,1.99081718345319,66.6,53.5
767,41.2638015870536,1.99080737236159,66.6,53.6
768,41.2638025335277,1.99079789443429,66.6,53.7
769,41.2638030812628,1.99078796574591,66.6,53.8
770,41.263803480276,1.99077780124849,66.6,53.9
