,lat,lon,alt,secs
263,41.2651242991062,1.97890166978511,30.2,12.3
264,41.2651206295575,1.97890171856546,30.3,12.4
265,41.2651168316078,1.97890159320678,30.4,12.5
266,41.2651131620248,1.97890162067992,30.5,12.6
267,41.2651094820587,1.97890168140463,30.6,12.7
268,41.2651058298838,1.97890171575603,30.7,12.8
269,41.265102280906,1.9789018055267,30.8,12.9
270,41.2650986625447,1.97890184370189,31.0,13.0
271,41.2650949317511,1.97890192506137,31.1,13.1
272,41.2650913261887,1.97890195349188,31.2,13.2
273,41.2650878733062,1.97890184536588,31.3,13.3
274,41.2650843042561,1.97890185329839,31.4,13.4
275,41.265080625755,1.97890194065854,31.5,13.5
276,41.2650770640896,1.97890195895117,31.7,13.6
277,41.2650734939429,1.97890207540287,31.8,13.7
278,41.2650699458304,1.97890210212949,31.9,13.8
279,41.2650663266124,1.97890220548002,32.0,13.9
280,41.2650627920357,1.97890222467304,32.1,14.0
281,41.2650594559546,1.97890211890628,32.2,14.1
282,41.2650559593465,1.97890211577773,32.3,14.2
283,41.2650527164393,1.97890219111944,32.5,14.3
284,41.2650492478621,1.97890218287351,32.6,14.4
285,41.2650454460658,1.97890198623055,32.7,14.5
286,41.265041947847,1.97890195954951,32.8,14.6
287,41.2650382996728,1.97890182755762,32.9,14.7
288,41.2650348005974,1.97890178712007,33.0,14.8
289,41.2650315011828,1.97890185392523,33.2,14.9
290,41.2650280438626,1.97890182903927,33.3,15.0
291,41.2650245782153,1.97890175154347,33.4,15.1
292,41.2650211351847,1.97890173030464,33.5,15.2
293,41.2650176182558,1.97890181512889,33.6,15.3
294,41.2650141770585,1.97890180522466,33.8,15.4
295,41.2650109128026,1.97890168449897,33.9,15.5
296,41.2650074918918,1.97890166330004,34.0,15.6
297,41.2650037541247,1.97890170610822,34.1,15.7
298,41.265000303915,1.97890169269362,34.3,15.8
299,41.2649974321956,1.97890157475457,34.4,15.9
300,41.2649940387161,1.97890155001678,34.5,16.0
301,41.2649903476387,1.97890144845562,34.6,16.1
302,41.2649869261625,1.97890142411673,34.7,16.2
303,41.2649837259872,1.9789013454812,34.8,16.3
304,41.2649803249516,1.9789013249604,35.0,16.4
305,41.2649769324145,1.97890141601327,35.1,16.5
306,41.2649735389008,1.97890141283913,35.2,16.6
307,41.264970460667,1.97890146768853,35.3,16.7
308,41.2649670902669,1.97890146449159,35.5,16.8
309,41.2649636272753,1.97890131033199,35.6,16.9
310,41.2649602345326,1.9789012948032,35.7,17.0
311,41.2649570193308,1.97890132179196,35.8,17.1
312,41.2649536324821,1.97890132099985,35.9,17.2
313,41.2649498851029,1.9789015201958,36.0,17.3
