,lat,lon,alt,secs
248,41.2649207569782,1.9910696394118,32.1,10.7
249,41.2649182370498,1.99106967054195,32.3,10.8
250,41.2649158866266,1.99106982627389,32.4,10.9
251,41.2649133944722,1.99106986898363,32.5,11.0
252,41.264910818259,1.99106979101579,32.6,11.1
253,41.264908326096,1.9910698011572,32.8,11.2
254,41.2649062102269,1.99106970347499,32.9,11.3
255,41.2649037560068,1.99106970413602,33.0,11.4
256,41.2649011590531,1.99106965665439,33.1,11.5
257,41.2648986862684,1.99106966105729,33.3,11.6
258,41.26489612826,1.99106968578502,33.4,11.7
259,41.2648936525026,1.99106968076738,33.5,11.8
260,41.2648911026842,1.9910698272647,33.6,11.9
261,41.2648886329837,1.99106983078716,33.8,12.0
262,41.2648862643386,1.991069765102,33.9,12.1
263,41.2648838094247,1.99106975973176,34.0,12.2
