,lat,lon,alt,secs
740,41.2638777333928,1.98876962942369,27.0,0.0
741,41.26387774943,1.98876638585898,26.9,0.1
742,41.2638776111255,1.98876332519725,27.0,0.2
743,41.2638776242843,1.98876076309662,27.0,0.3
744,41.2638773937312,1.9887588574773,26.9,0.4
745,41.2638774071641,1.9887570585362,26.9,0.5
746,41.2638774789893,1.9887555553764,26.9,0.6
747,41.263877519151,1.98875447674118,26.9,0.7
748,41.263877565481,1.98875369370491,26.8,0.8
749,41.2638776057798,1.98875335525238,26.8,0.9
750,41.2638775741164,1.98875354563202,26.8,1.0
751,41.2638776112626,1.98875397052137,26.7,1.1
752,41.2638778290682,1.98875458779617,26.8,1.2
753,41.2638778301647,1.98875512246371,26.7,1.3
754,41.2638778312613,1.9887557231441,26.7,1.4
755,41.2638778292052,1.98875606123196,26.7,1.5
756,41.2638777484705,1.98875671588971,26.6,1.6
757,41.2638777169442,1.98875699398249,26.6,1.7
758,41.2638776939163,1.98875758280976,26.6,1.8
759,41.2638776294929,1.98875784759056,26.6,1.9
760,41.2638777808192,1.98875869335732,26.6,2.0
761,41.2638777258538,1.98875897965612,26.6,2.1
762,41.2638776262032,1.98875959601913,26.6,2.2
763,41.2638775634248,1.98875986973536,26.6,2.3
764,41.2638774296436,1.98876016734022,26.6,2.4
765,41.2638773572702,1.98876040841475,26.6,2.5
766,41.2638771413836,1.98876060390029,26.6,2.6
767,41.2638770972469,1.98876081050955,26.6,2.7
768,41.263877015827,1.98876111394982,26.6,2.8
769,41.2638774279994,1.9887614429199,26.6,2.9
770,41.2638780286443,1.98876146826736,26.6,3.0
771,41.2638791131493,1.98876167360012,26.6,3.1
772,41.2638801687324,1.98876158625162,26.7,3.2
773,41.2638818533336,1.98876164934676,26.7,3.3
774,41.2638834510319,1.98876158679867,26.7,3.4
775,41.2638856876174,1.98876153008597,26.7,3.5
776,41.2638876776125,1.98876125636973,26.8,3.6
777,41.2638904271858,1.98876115279156,26.8,3.7
778,41.2638932910761,1.98876098447705,26.9,3.8
779,41.2638965442477,1.98876086649277,26.8,3.9
780,41.2639002213795,1.98876052840489,26.8,4.0
781,41.2639039923363,1.98876039911454,26.8,4.1
782,41.2639077351936,1.98876038051424,26.8,4.2
783,41.2639119475185,1.98876029334811,26.8,4.3
784,41.2639163516742,1.9887599959256,26.8,4.4
785,41.2639210170183,1.98875989581221,26.8,4.5
786,41.2639260048216,1.98875973570371,26.7,4.6
787,41.2639309313541,1.98875963650208,26.7,4.7
788,41.263935959456,1.98875941202195,26.7,4.8
789,41.2639408962003,1.98875931063205,26.7,4.9
790,41.2639459401339,1.98875924972518,26.7,5.0
791,41.2639508195139,1.98875917131214,26.7,5.1
792,41.2639559532289,1.98875895740864,26.7,5.2
793,41.2639607362482,1.98875887589554,26.7,5.3
794,41.2639658952527,1.98875880860621,26.6,5.4
795,41.2639705812258,1.98875871323405,26.6,5.5
796,41.2639754870604,1.9887582542442,26.6,5.6
797,41.2639800861991,1.98875811656547,26.7,5.7
798,41.2639849312429,1.98875802082862,26.7,5.8
799,41.2639894756903,1.98875790083842,26.7,5.9
800,41.2639941340436,1.98875770972942,26.7,6.0
801,41.2639986300364,1.98875760195707,26.7,6.1
802,41.2640032165646,1.98875715609685,26.7,6.2
803,41.2640076777414,1.98875704686565,26.7,6.3
804,41.2640122793474,1.98875695933482,26.7,6.4
805,41.2640167286676,1.98875688475125,26.8,6.5
806,41.2640215031884,1.9887570665601,26.8,6.6
807,41.2640259662843,1.988757028083,26.8,6.7
808,41.2640299028909,1.98875679047324,26.8,6.8
809,41.2640341390657,1.98875673959594,26.9,6.9
810,41.2640380237223,1.98875675418442,26.9,7.0
811,41.264041727034,1.98875673977831,26.9,7.1
812,41.2640451423598,1.98875689241022,26.9,7.2
813,41.2640482003419,1.98875691082816,26.9,7.3
814,41.2640509031734,1.98875698796471,26.8,7.4
815,41.2640533002684,1.98875696662906,26.8,7.5
816,41.2640556684413,1.98875687490402,26.8,7.6
817,41.2640574411785,1.98875677296705,26.8,7.7
818,41.264059106315,1.98875661267619,26.8,7.8
819,41.2640602594233,1.98875647590924,26.8,7.9
820,41.2640611318105,1.98875632947744,26.8,8.0
821,41.2640616800252,1.98875620748133,26.9,8.1
822,41.2640621137171,1.98875615259221,26.9,8.2
823,41.264062106452,1.98875606816142,26.9,8.3
824,41.2640618804219,1.98875593868872,27.0,8.4
825,41.2640614345303,1.98875586665812,27.0,8.5
826,41.2640610985012,1.9887556946965,27.0,8.6
827,41.2640609512874,1.9887556301425,27.0,8.7
828,41.2640609984401,1.98875541277425,27.1,8.8
829,41.2640614345313,1.9887553728383,27.1,8.9
830,41.264061648088,1.98875486825946,27.0,9.0
831,41.2640625874349,1.98875479951129,26.9,9.1
832,41.2640633729883,1.98875473513965,26.9,9.2
833,41.2640647878339,1.98875467095037,26.8,9.3
834,41.264065695723,1.98875470176852,26.7,9.4
835,41.2640675573512,1.98875466639149,26.6,9.5
836,41.2640694753841,1.98875499919105,26.5,9.6
837,41.264071835539,1.9887550420447,26.4,9.7
838,41.264074076031,1.98875504058587,26.2,9.8
839,41.2640767393865,1.98875512684022,26.1,9.9
840,41.2640792030297,1.98875524373037,26.0,10.0
841,41.264081939581,1.98875535496749,25.9,10.1
842,41.2640843125518,1.98875576727423,25.7,10.2
843,41.2640870347792,1.98875588544085,25.6,10.3
844,41.2640901530043,1.98875577657436,25.5,10.4
845,41.2640929216301,1.98875583584003,25.3,10.5
846,41.2640958716007,1.98875582672223,25.2,10.6
847,41.2640986193232,1.98875584659901,25.0,10.7
848,41.2641012682177,1.98875588653496,24.9,10.8
849,41.264103965224,1.98875588890558,24.7,10.9
850,41.2641070543215,1.98875588781144,24.6,11.0
851,41.2641097444057,1.98875587614066,24.5,11.1
852,41.2641125278352,1.98875580465714,24.4,11.2
853,41.2641151752904,1.98875579006866,24.3,11.3
854,41.2641178693497,1.9887557986394,24.1,11.4
855,41.26412047164,1.98875578605682,24.0,11.5
856,41.2641230817433,1.98875535970867,23.9,11.6
857,41.264125653741,1.98875533071409,23.8,11.7
858,41.2641287551064,1.98875545581026,23.7,11.8
859,41.2641313484186,1.98875546620455,23.6,11.9
860,41.2641337459251,1.98875542608625,23.5,12.0
861,41.2641362892749,1.98875544541598,23.4,12.1
862,41.2641388357089,1.98875521582987,23.3,12.2
863,41.2641413639124,1.98875523388312,23.2,12.3
864,41.2641439804581,1.98875545526321,23.1,12.4
865,41.2641465068112,1.98875549647564,23.0,12.5
866,41.2641490333014,1.98875532433165,22.9,12.6
867,41.2641515513617,1.98875535569688,22.8,12.7
868,41.2641541154778,1.98875564144862,22.6,12.8
869,41.2641566325786,1.9887556981613,22.5,12.9
870,41.264159057979,1.98875560771277,22.4,13.0
871,41.2641615569179,1.98875563853091,22.3,13.1
872,41.2641640137075,1.98875554498232,22.2,13.2
873,41.2641665101107,1.98875556394733,22.1,13.3
874,41.2641689964391,1.98875564655457,22.0,13.4
875,41.2641714935961,1.98875566971376,21.9,13.5
876,41.2641740064477,1.9887552997136,21.8,13.6
877,41.2641765122401,1.98875528749576,21.7,13.7
878,41.2641788758216,1.98875561427758,21.6,13.8
879,41.2641813798321,1.98875563725442,21.5,13.9
880,41.2641839255122,1.98875544723955,21.4,14.0
881,41.2641864404884,1.98875545070431,21.2,14.1
882,41.2641888088673,1.98875561208931,21.1,14.2
883,41.2641913212392,1.98875563251317,21.0,14.3
884,41.2641941993162,1.98875559604198,20.9,14.4
885,41.2641967478747,1.98875560406564,20.8,14.5
886,41.2641989897372,1.98875572277935,20.7,14.6
887,41.2642015064268,1.98875573317363,20.6,14.7
888,41.2642039678084,1.98875567062555,20.5,14.8
889,41.2642064942985,1.9887556658843,20.3,14.9
890,41.264209290133,1.98875593905346,20.2,15.0
891,41.2642118477382,1.98875593850637,20.1,15.1
892,41.2642142929453,1.98875554589408,20.0,15.2
893,41.2642168336223,1.9887555139818,19.9,15.3
894,41.2642192432596,1.98875555063535,19.8,15.4
895,41.2642217735877,1.98875555300599,19.7,15.5
896,41.2642243436664,1.98875579900413,19.6,15.6
897,41.264226875845,1.98875581942797,19.5,15.7
898,41.2642294549019,1.98875553075855,19.4,15.8
899,41.2642319795416,1.9887555172642,19.3,15.9
900,41.264234385615,1.98875552200546,19.2,16.0
901,41.2642369048404,1.98875552729379,19.1,16.1
902,41.2642396653105,1.98875554571174,19.0,16.2
903,41.2642422068785,1.98875555501189,18.9,16.3
904,41.2642444786224,1.98875558929481,18.8,16.4
905,41.2642469877046,1.98875560096559,18.6,16.5
906,41.264249595889,1.98875575159158,18.6,16.6
907,41.2642521145661,1.98875577128602,18.4,16.7
908,41.2642545531939,1.98875586647581,18.3,16.8
909,41.2642570681701,1.98875590622945,18.2,16.9
910,41.2642600631685,1.98875710540198,18.1,17.0
911,41.2642626139202,1.98875721153311,18.0,17.1
912,41.2642647987612,1.98875706437186,17.9,17.2
913,41.2642672994135,1.98875709610177,17.8,17.3
914,41.2642700314414,1.98875710923139,17.7,17.4
915,41.2642725508039,1.98875710923136,17.6,17.5
916,41.2642751147829,1.98875655505171,17.5,17.6
917,41.2642776323635,1.98875648958591,17.4,17.7
918,41.2642800809289,1.98875601090163,17.3,17.8
919,41.2642825906278,1.98875593832398,17.2,17.9
920,41.2642849507138,1.9887558290928,17.1,18.0
921,41.2642871252056,1.98875580848661,17.0,18.1
922,41.2642889540047,1.98875625708219,16.9,18.2
923,41.2642904589739,1.98875626692935,16.9,18.3
924,41.2642917981558,1.98875551854063,16.8,18.4
925,41.2642926403189,1.98875542207438,16.7,18.5
926,41.2642933950307,1.98875578587446,16.6,18.6
927,41.2642936725304,1.98875575651513,16.7,18.7
928,41.2642938815632,1.98875521090622,16.7,18.8
929,41.2642936279133,1.98875514708164,16.7,18.9
930,41.2642934704189,1.98875491858968,16.7,19.0
931,41.2642932182086,1.98875487044771,16.7,19.1
932,41.2642932770121,1.98875463922042,16.7,19.2
933,41.2642931750314,1.98875460785519,16.7,19.3
934,41.2642928715566,1.98875408376428,16.7,19.4
935,41.2642927954137,1.98875403562232,16.7,19.5
936,41.2642924612349,1.98875397453309,16.7,19.6
937,41.264292382145,1.98875392219693,16.7,19.7
938,41.2642919474248,1.98875392310871,16.7,19.8
939,41.2642918469518,1.9887538685843,16.7,19.9
940,41.2642915026298,1.98875379473015,16.7,20.0
941,41.2642914024995,1.98875372561725,16.7,20.1
942,41.2642912346563,1.98875382336004,16.7,20.2
943,41.2642911480275,1.98875379582431,16.7,20.3
944,41.264290979773,1.98875378305941,16.6,20.4
945,41.2642908992439,1.98875378561239,16.6,20.5
946,41.2642906921984,1.98875379728317,16.7,20.6
947,41.2642906089963,1.98875380530684,16.7,20.7
948,41.2642905319625,1.98875387824921,16.7,20.8
949,41.2642904628103,1.98875388335517,16.6,20.9
950,41.2642903730289,1.9887538521723,16.7,21.0
951,41.2642903233407,1.98875382281298,16.6,21.1
952,41.2642902306808,1.98875373819982,16.6,21.2
953,41.2642901881888,1.988753669634,16.6,21.3
954,41.2642902106685,1.98875378032405,16.7,21.4
955,41.2642901731111,1.98875374822941,16.7,21.5
956,41.2642901324696,1.98875381168927,16.7,21.6
957,41.2642901231488,1.9887537834241,16.7,21.7
958,41.2642902496652,1.98875372652905,16.7,21.8
959,41.2642902667991,1.98875369589325,16.7,21.9
960,41.2642903545929,1.98875360909185,16.7,22.0
961,41.2642903709044,1.98875359833285,16.7,22.1
962,41.2642903513032,1.98875371595243,16.7,22.2
