,lat,lon,alt,secs
186,41.2650446133135,1.99637936383265,103.78200332102399,0.0
187,41.2650446133135,1.99637936383265,103.78200332102399,0.1
188,41.2650446133135,1.99637936383265,103.78200332102399,0.3
189,41.2650446422607,1.99637932368871,0.051796001657472,0.39
190,41.2650446178813,1.99637931713387,0.042427101357667196,0.5
191,41.2650445975974,1.99637931067591,0.0348129011140128,0.69
192,41.265044587076,1.99637934453427,0.025825500826416,0.79
193,41.265044587076,1.99637934453427,0.025825500826416,0.97
194,41.265044587076,1.99637934453427,0.025825500826416,1.09
195,41.2650445925606,1.99637945848959,0.0168839005402848,1.19
196,41.2650446328727,1.99637945285366,0.00517273016552736,1.29
197,41.2650446857646,1.9963794465581,0.000785828025146496,1.49
198,41.26504471124,1.9963794406002,-0.0051040601633299204,1.59
199,41.26504471124,1.9963794406002,-0.0051040601633299204,1.77
200,41.2650448188899,1.9963793837821,-0.012725800407225601,1.89
201,41.2650447577776,1.99637954792375,-0.0211487006767584,1.99
202,41.2650447510342,1.99637957213434,-0.0184326005898432,2.09
203,41.2650447444163,1.99637958895524,-0.0121307003881824,2.19
204,41.2650447444163,1.99637958895524,-0.0121307003881824,2.33
205,41.2650447345365,1.99637959268642,-0.0181427005805664,2.49
206,41.2650447465251,1.99637955672527,-0.020813000666016,2.59
207,41.2650448176099,1.99637958319109,-0.0224304007177728,2.69
208,41.2650448323701,1.99637962967189,-0.0181732005815424,2.89
209,41.2650448323701,1.99637962967189,-0.0181732005815424,2.99
210,41.2650448845357,1.99637970362289,-0.018867500603760003,3.09
211,41.2650448773429,1.99637970331802,-0.0163803005241696,3.29
212,41.2650449970286,1.99637962723146,-0.004798890153564481,3.39
213,41.265045017534,1.99637965997146,-0.00946808030297856,3.49
214,41.2650450306902,1.99637970688393,-0.0037307701193846406,3.68
215,41.2650449880168,1.99637979567842,0.0043487501391600005,3.79
216,41.2650449731377,1.99637979517266,0.0102158003269056,3.99
217,41.2650449656892,1.99637978985728,0.0167389005356448,4.08
218,41.2650449249423,1.996379733052,0.019073500610352002,4.28
219,41.26504495948,1.99637976658553,0.026329000842528,4.38
220,41.2650450296773,1.99637983346882,0.03213500102832,4.48
221,41.2650451113714,1.99637988850183,0.0392151012548832,4.68
222,41.2650451106549,1.99637988458403,0.0595856019067392,4.78
223,41.2650451044489,1.99637987748354,0.0671921021501472,4.88
224,41.2650451044489,1.99637987748354,0.0671921021501472,5.06
225,41.2650451226647,1.99637980334449,0.0972137031108384,5.18
226,41.2650451418934,1.99637983654323,0.09981540319409281,5.28
227,41.2650452158622,1.9963799420076,0.0947266030312512,5.48
228,41.2650452159224,1.9963799631096,0.09582520306640639,5.58
229,41.2650452159224,1.9963799631096,0.09582520306640639,5.68
230,41.2650452159224,1.9963799631096,0.09582520306640639,5.88
231,41.2650451820247,1.99637998215012,0.0746002023872064,5.98
232,41.2650452466984,1.9963800447281,0.06948850222363201,6.16
233,41.2650452584297,1.99638005507822,0.0594559019025888,6.28
234,41.2650452805114,1.99638005754145,0.048805201561766404,6.38
235,41.2650452730368,1.99638004990814,0.0439453014062496,6.48
236,41.2650452649077,1.99638004194147,0.035995501151856,6.68
237,41.2650452259699,1.99637999449048,0.018074000578368,6.78
238,41.2650452259699,1.99637999449048,0.018074000578368,6.88
239,41.2650452259699,1.99637999449048,0.018074000578368,7.08
240,41.265045397577,1.99638016891672,-0.00245667007861344,7.18
241,41.265045397577,1.99638016891672,-0.00245667007861344,7.36
242,41.265045397577,1.99638016891672,-0.00245667007861344,7.47
243,41.265045559472,1.99638012362693,-0.0778656024916992,7.58
244,41.2650455954802,1.99638015682139,-0.08932500285840002,7.87
245,41.2650456594585,1.99638028876869,-0.12031600385011201,7.97
246,41.2650456917603,1.99638028856781,-0.131874004219968,8.07
247,41.2650457340119,1.99638028549341,-0.143829004602528,8.27
248,41.2650457469043,1.99638027899698,-0.15528900496924802,8.37
249,41.2650457889116,1.99638022078841,-0.16305500521776,8.47
250,41.2650458312593,1.99638021550864,-0.166916005341312,8.67
251,41.2650458497096,1.99638018555812,-0.145622004659904,8.77
252,41.2650458814805,1.99638018228141,-0.13711500438768,8.87
253,41.2650458814805,1.99638018228141,-0.13711500438768,9.07
254,41.2650459366213,1.99638017672383,-0.12101000387232,9.35
255,41.2650460288059,1.99638017173753,-0.11039000353248,9.47
256,41.2650460498682,1.99638016963902,-0.10129500324144002,9.57
257,41.2650460498682,1.99638016963902,-0.10129500324144002,9.67
258,41.2650460498682,1.99638016963902,-0.10129500324144002,9.87
259,41.2650461783556,1.99638017588186,-0.0810394025932608,9.97
260,41.2650461783556,1.99638017588186,-0.0810394025932608,10.07
261,41.2650462674153,1.99638034562953,-0.056129501796144,10.26
262,41.2650462674153,1.99638034562953,-0.056129501796144,10.37
263,41.2650463195157,1.99638024826004,-0.027916000893312,10.47
264,41.2650463616826,1.99638019619459,-0.026710500854736,10.67
265,41.2650463747981,1.99638020678548,-0.0228958007326656,10.77
266,41.2650464149344,1.99638024957785,-0.005233760167480321,10.95
267,41.2650464673865,1.99638032045872,0.0015487700495606402,11.07
268,41.2650465209102,1.99638032283647,0.0137482004399424,11.17
269,41.2650465209102,1.99638032283647,0.0137482004399424,11.27
270,41.2650465209102,1.99638032283647,0.0137482004399424,11.47
271,41.2650467911424,1.9963800857311,0.046257001480224005,11.56
272,41.2650468183146,1.99638008125341,0.0481033015393056,11.67
273,41.2650468121933,1.9963801034011,0.042129501348144,11.86
274,41.2650468603789,1.99638010870794,0.031044000993408004,11.97
275,41.2650469671804,1.99638012111668,0.015167200485350401,12.14
276,41.2650470723111,1.99638017412383,-0.0104523003344736,12.26
277,41.2650471842683,1.99638027377134,-0.023384100748291198,12.36
278,41.2650472371504,1.99638026151503,-0.025383000812256,12.46
279,41.2650472917684,1.99638022791881,-0.0323029010336928,12.76
280,41.2650472917684,1.99638022791881,-0.0323029010336928,12.86
281,41.2650472917684,1.99638022791881,-0.0323029010336928,13.06
282,41.2650474318504,1.99638015319992,-0.10273000328736001,13.16
283,41.2650474829233,1.99638015455477,-0.0963211030822752,13.26
284,41.2650475372286,1.99638015581416,-0.08737950279614401,13.46
285,41.2650476970311,1.99638017523506,-0.075737002423584,13.56
286,41.265047711495,1.99638017629501,-0.09186550293969602,13.66
287,41.265047711495,1.99638017629501,-0.09186550293969602,13.86
288,41.2650477116513,1.9963800143459,-0.10981800351417599,13.96
289,41.2650477116513,1.9963800143459,-0.10981800351417599,14.06
290,41.2650478109196,1.99637997275451,-0.113174003621568,14.26
291,41.2650478645882,1.99637996983967,-0.10856600347411201,14.36
292,41.2650478645882,1.99637996983967,-0.10856600347411201,14.46
293,41.2650479944583,1.99638001735904,-0.0967941030974112,14.66
294,41.2650480096793,1.9963800694017,-0.0961151030756832,14.75
295,41.2650480579073,1.99638007418142,-0.0928268029704576,14.86
296,41.265048111488,1.99638007858788,-0.08638000276416001,15.04
297,41.2650482751939,1.99638009207081,-0.078331002506592,15.15
298,41.2650482902358,1.9963800540083,-0.0725250023208,15.25
299,41.2650482940073,1.99638000261671,-0.0690994022111808,15.41
300,41.2650483209466,1.99637997749577,-0.0700378022412096,15.5
301,41.2650483209466,1.99637997749577,-0.0700378022412096,15.65
302,41.265048318048,1.9963798802431,-0.07222750231128,15.75
303,41.2650483468519,1.99637988456551,-0.07141880228540161,15.95
304,41.265048417274,1.9963799458328,-0.0707474022639168,16.05
305,41.2650484735888,1.99637995078633,-0.063888502044432,16.25
306,41.2650484916059,1.99637995434369,-0.0608826019482432,16.35
307,41.2650485476619,1.99637998555932,-0.051406901645020806,16.45
308,41.2650485879007,1.99637998590978,-0.045639001460448,16.65
309,41.2650485879007,1.99637998590978,-0.045639001460448,16.75
310,41.2650486244739,1.99637979972301,-0.0339279010856928,16.85
311,41.2650486653511,1.99637978344633,-0.0331573010610336,17.05
312,41.2650487727063,1.9963797829192,-0.0156708005014656,17.15
313,41.2650487727063,1.9963797829192,-0.0156708005014656,17.33
314,41.2650487727063,1.9963797829192,-0.0156708005014656,17.45
315,41.2650488678074,1.99637985893026,-0.0248718007958976,17.55
316,41.2650488784347,1.99637982372703,-0.025238000807616,17.65
317,41.2650488886548,1.9963796974926,-0.0290222009287104,17.85
318,41.2650488886548,1.9963796974926,-0.0290222009287104,18.05
319,41.2650491163161,1.99637971246573,-0.044586201426758405,18.14
320,41.2650491163161,1.99637971246573,-0.044586201426758405,18.31
321,41.265049171592,1.99637973054745,-0.04240420135693441,18.44
322,41.265049192371,1.99637977631878,-0.041549701329590405,18.64
323,41.2650492954678,1.99637969593545,-0.038444501230224006,18.74
324,41.2650492954678,1.99637969593545,-0.038444501230224006,18.84
325,41.2650494655473,1.99637959077738,-0.024070700770262403,19.14
326,41.2650495134106,1.9963795965572,-0.016975400543212803,19.24
327,41.2650495134106,1.9963795965572,-0.016975400543212803,19.44
328,41.2650495047798,1.99637965829464,-0.0193634006196288,19.54
329,41.2650494938057,1.99637966135052,-0.0246964007902848,19.64
330,41.2650494938057,1.99637966135052,-0.0246964007902848,19.84
331,41.2650495037669,1.99637969584998,-0.049644501588624004,19.94
332,41.2650495183203,1.99637969723759,-0.0585556018737792,20.04
333,41.2650495258519,1.99637969848559,-0.060394301932617606,20.24
334,41.2650494835938,1.99637958047712,-0.0586472018767104,20.34
335,41.2650495086979,1.99637954324803,-0.0651779020856928,20.44
336,41.2650495517523,1.99637957812074,-0.078743002519776,20.64
337,41.2650496161963,1.99637971743778,-0.0981522031408704,20.74
338,41.2650496161963,1.99637971743778,-0.0981522031408704,20.84
339,41.2650496075574,1.99637964102069,-0.101326003242432,21.04
340,41.2650495988957,1.99637961787574,-0.10615500339696,21.24
341,41.2650495988957,1.99637961787574,-0.10615500339696,21.34
342,41.2650495616337,1.99637951252534,-0.077125502468016,21.44
343,41.265049672332,1.99637955237437,-0.0538788017241216,21.64
344,41.2650497083402,1.99637955972702,-0.044548001425536,21.74
345,41.2650497091968,1.99637956208482,-0.0364532011665024,21.84
346,41.2650497091968,1.99637956208482,-0.0364532011665024,22.03
347,41.265049673143,1.99637958608741,-0.017303500553712003,22.14
348,41.265049673143,1.99637958608741,-0.017303500553712003,22.24
349,41.265049673143,1.99637958608741,-0.017303500553712003,22.43
350,41.2650496955146,1.99637959580926,-0.0545349017451168,22.53
351,41.265049716528,1.99637959661419,-0.0638428020429696,22.63
352,41.2650497294644,1.99637959762997,-0.07513430240429761,22.83
353,41.2650497998278,1.99637959079875,-0.0847092027106944,22.93
354,41.2650497888049,1.99637958989409,-0.0851746027255872,23.03
355,41.2650497888049,1.99637958989409,-0.0851746027255872,23.23
356,41.2650497888049,1.99637958989409,-0.0851746027255872,23.33
357,41.2650497110923,1.9963795865604,-0.0718689022998048,23.43
358,41.2650497110923,1.9963795865604,-0.0718689022998048,23.63
359,41.2650497110923,1.9963795865604,-0.0718689022998048,23.73
360,41.2650497884157,1.99637979172927,-0.0819244026215808,23.93
361,41.2650498888434,1.99637977314607,-0.08152770260888641,24.03
362,41.2650499036623,1.99637977462344,-0.08574680274389761,24.23
363,41.2650499044407,1.99637976685052,-0.08994290287817282,24.33
364,41.2650498986288,1.99637976253524,-0.096725503095216,24.43
365,41.265049850606,1.99637970969477,-0.104073003330336,24.63
366,41.2650499306651,1.99637979505584,-0.111572003570304,24.73
367,41.2650499511021,1.99637981836748,-0.11061100353955201,24.91
368,41.2650500129765,1.99637989550401,-0.09978490319311681,25.03
369,41.265050011633,1.99637989778916,-0.09145360292651519,25.13
370,41.265050011633,1.99637989778916,-0.09145360292651519,25.31
371,41.265050011633,1.99637989778916,-0.09145360292651519,25.43
372,41.2650501399446,1.99637981780046,-0.0793762025400384,25.53
373,41.2650501771953,1.99637985202353,-0.0879059028129888,25.71
374,41.2650502589757,1.99637995521558,-0.100456003214592,25.82
375,41.265050285407,1.99637999169673,-0.103073003298336,25.93
376,41.2650503202769,1.99637999360007,-0.103256003304192,26.03
377,41.2650503202769,1.99637999360007,-0.103256003304192,26.22
378,41.2650503924935,1.99637995094304,-0.0874329027978528,26.32
379,41.2650503924935,1.99637995094304,-0.0874329027978528,26.42
380,41.2650503924935,1.99637995094304,-0.0874329027978528,26.62
381,41.2650505623386,1.99638008198283,-0.05336760170776321,26.72
382,41.265050638185,1.99638009540451,-0.04933930157885761,26.82
383,41.2650506457572,1.99638009271048,-0.048301701545654406,27.02
384,41.2650506917217,1.99638019364303,-0.0652084020866688,27.12
385,41.265050739782,1.99638021087281,-0.069839502234864,27.22
386,41.2650507922537,1.99638022053198,-0.067749002167968,27.42
387,41.2650508020113,1.99638016409996,-0.0803299025705568,27.52
388,41.2650508020113,1.99638016409996,-0.0803299025705568,27.62
389,41.2650508713293,1.99638014897867,-0.0930862029787584,27.82
390,41.26505102226,1.9963802620678,-0.10016600320531201,27.92
391,41.26505102226,1.9963802620678,-0.10016600320531201,28.02
392,41.26505102226,1.9963802620678,-0.10016600320531201,28.22
393,41.2650510862432,1.99638025933674,-0.08911900285180802,28.32
394,41.2650510965773,1.99638025238157,-0.0890656028500992,28.42
395,41.2650510965773,1.99638025238157,-0.0890656028500992,28.62
396,41.2650511716665,1.99638036695662,-0.0902481028879392,28.72
397,41.2650511865261,1.99638038867691,-0.0956421030605472,28.82
398,41.2650511935854,1.99638040270122,-0.095016503040528,29.02
399,41.2650512273772,1.99638040473847,-0.09613800307641601,29.12
400,41.2650512273772,1.99638040473847,-0.09613800307641601,29.22
401,41.2650512273772,1.99638040473847,-0.09613800307641601,29.41
402,41.2650514983584,1.99638046686911,-0.12212400390796802,29.51
403,41.2650515919777,1.99638049524967,-0.12725800407225601,29.62
404,41.2650515985077,1.99638048908661,-0.128632004116224,29.81
405,41.265051665357,1.9963804720862,-0.137329004394528,29.91
406,41.2650516900898,1.99638051633172,-0.146011004672352,30.01
407,41.2650517431429,1.9963805624934,-0.15451000494432002,30.21
408,41.2650517582597,1.99638058369227,-0.152863004891616,30.31
409,41.2650517567208,1.99638056381975,-0.148872004763904,30.41
410,41.2650517953117,1.99638056178249,-0.140961004510752,30.61
411,41.2650518062744,1.99638063955585,-0.13571900434300802,30.71
412,41.2650518062744,1.99638063955585,-0.13571900434300802,30.81
413,41.2650518062744,1.99638063955585,-0.13571900434300802,31.01
414,41.2650519787657,1.99638069485384,-0.113312003625984,31.11
415,41.2650520367285,1.99638068697122,-0.119446003822272,31.29
416,41.2650521735536,1.99638061954941,-0.124809003993888,31.41
417,41.2650521980096,1.99638060544248,-0.136154004356928,31.51
418,41.2650521980096,1.99638060544248,-0.136154004356928,31.61
419,41.2650521980096,1.99638060544248,-0.136154004356928,31.81
420,41.2650522230209,1.99638077100594,-0.141663004533216,31.91
421,41.2650522530168,1.9963807902801,-0.13848100443139202,32.01
422,41.2650522716902,1.99638076189954,-0.130898004188736,32.21
423,41.2650522716902,1.99638076189954,-0.130898004188736,32.31
424,41.2650523971015,1.9963807858081,-0.12926500413648,32.41
425,41.2650524024689,1.99638087023175,-0.12207800390649601,32.61
426,41.2650524024689,1.99638087023175,-0.12207800390649601,32.71
427,41.2650524883221,1.99638090598347,-0.09463500302832001,32.81
428,41.2650524916767,1.99638090282928,-0.0855637027380384,33.01
429,41.2650524618631,1.99638085558629,-0.0657654021044928,33.11
430,41.2650524618631,1.99638085558629,-0.0657654021044928,33.29
431,41.2650524618631,1.99638085558629,-0.0657654021044928,33.41
432,41.2650525170006,1.99638097615914,-0.00205994006591808,33.6
433,41.2650526081495,1.9963809865634,0.040451001294432,33.71
434,41.2650527601843,1.99638093076535,0.051849401659180804,33.81
435,41.2650528202837,1.99638092440854,0.06026460192846721,33.98
436,41.2650528403721,1.99638095725539,0.0606689019414048,34.09
437,41.2650528496087,1.99638100359515,0.0737152023588864,34.2
438,41.2650529001067,1.99638109357352,0.08416750269336,34.3
439,41.2650529111166,1.99638109570053,0.0826187026437984,34.4
440,41.2650529143654,1.99638109488848,0.0878906028124992,34.54
441,41.2650528048965,1.99638103173066,0.0808182025861824,34.7
442,41.265052832878,1.99638102579413,0.07119750227832,34.8
443,41.2650528741265,1.9963810199972,0.0662613021203616,35.0
444,41.2650529289383,1.99638115514142,0.045150801444825604,35.1
445,41.2650529267139,1.99638117613087,0.0421066013474112,35.2
446,41.2650529218416,1.99638118918356,0.0457153014628896,35.4
447,41.2650528486072,1.99638115501178,0.05896000188672,35.5
448,41.2650528415951,1.9963811474896,0.054420501741456004,35.6
449,41.2650528350944,1.99638113888753,0.055069001762208004,35.8
450,41.2650528098111,1.99638109159895,0.0567856018171392,35.9
451,41.2650528072414,1.99638108739622,0.055625901780028804,36.0
452,41.2650528046815,1.99638108396707,0.0537186017189952,36.19
453,41.2650528011804,1.99638108093113,0.0491714015734848,36.3
454,41.2650527640225,1.9963810333619,0.0516663016533216,36.4
455,41.2650527113749,1.99638098061831,0.0558624017875968,36.6
456,41.2650526688253,1.99638102784421,0.053978001727296006,36.7
457,41.2650526274124,1.99638096895323,0.051864601659667206,36.8
458,41.2650526263457,1.99638093271428,0.0479736015351552,37.0
459,41.2650525429059,1.9963809032752,0.0327911010493152,37.09
460,41.2650524987572,1.9963809250824,0.018158000581056002,37.19
461,41.265052486692,1.99638092437435,0.010505700336182401,37.39
462,41.2650524893334,1.99638093140217,-0.00926208029638656,37.49
463,41.2650524418577,1.99638096787049,-0.0180283005769056,37.59
464,41.265052394698,1.99638097133526,-0.027465800878905603,37.79
465,41.2650522704721,1.99638097513909,-0.034523001104736,37.89
466,41.2650522451433,1.99638097555366,-0.046608001491456,37.99
467,41.2650522180362,1.99638098238346,-0.054657001749024006,38.19
468,41.2650522296291,1.99638089106733,-0.0712738022807616,38.29
469,41.2650522020709,1.99638086628973,-0.07510380240332161,38.39
470,41.2650521870616,1.99638077387519,-0.0780563024978016,38.59
471,41.265052072709,1.9963807700044,-0.08874510283984322,38.69
472,41.2650520505263,1.99638077448352,-0.0988998031647936,38.87
473,41.2650520252301,1.99638083820122,-0.105034003361088,38.99
474,41.2650519453337,1.99638084539288,-0.11514300368457601,39.09
475,41.2650519313682,1.99638084743014,-0.111092003554944,39.19
476,41.2650519248007,1.99638084196089,-0.10427900333692801,39.39
477,41.265051882523,1.99638079085708,-0.105194003366208,39.59
478,41.265051770688,1.99638074939107,-0.10086100322755201,39.69
479,41.2650516742857,1.996380671565,-0.102852003291264,39.79
480,41.2650516644043,1.99638067100796,-0.10810900345948801,39.99
481,41.2650515865777,1.99638067948466,-0.10841400346924801,40.09
482,41.2650516494096,1.99638076750271,-0.10114300323657599,40.29
483,41.2650516168228,1.99638077150314,-0.09490970303711041,40.39
484,41.2650515736251,1.9963807749622,-0.08881380284204161,40.59
485,41.2650513991862,1.99638078879418,-0.059959401918700805,40.69
486,41.2650513794527,1.99638075028148,-0.0545502017456064,40.79
487,41.2650513697276,1.99638069867477,-0.0593948019006336,40.98
488,41.2650513283424,1.99638058419944,-0.06304930201757761,41.09
489,41.2650513161974,1.99638058142706,-0.0628433020109856,41.19
490,41.2650513116052,1.99638058181884,-0.0656662021013184,41.38
491,41.2650512515661,1.99638064377995,-0.0636139020356448,41.48
492,41.2650512370453,1.99638065004131,-0.0602493019279776,41.59
493,41.2650512298215,1.99638065573423,-0.0532761017048352,41.78
494,41.2650511579403,1.99638068601528,-0.046455401486572796,41.88
495,41.2650511428756,1.99638068756245,-0.0419464013422848,41.98
496,41.265051136896,1.99638068907686,-0.04383090140258881,42.08
497,41.2650510595318,1.996380690691,-0.0445557014257824,42.28
498,41.2650510434672,1.99638069035335,-0.0358047011457504,42.38
499,41.2650510389092,1.99638065036043,-0.0176773005656736,42.58
500,41.2650511186883,1.99638051969248,-0.0033035301057129604,42.78
501,41.2650510438174,1.99638047614789,0.0112534003601088,42.88
502,41.2650510142839,1.99638047190669,0.0175018005600576,43.08
503,41.265050951027,1.99638050829951,0.00713348022827136,43.18
504,41.2650509006299,1.99638051324449,0.0104523003344736,43.38
505,41.265050868175,1.99638052308601,0.012283300393065601,43.48
506,41.2650507933301,1.9963804608129,0.00967407030957024,43.58
507,41.265050745988,1.99638041169364,0.0157318005034176,43.78
508,41.2650506284143,1.99638037355704,0.01916500061328,43.88
509,41.2650506199285,1.99638040514877,0.023185700741942403,43.98
510,41.2650506102588,1.9963804055491,0.0145798004665536,44.18
511,41.2650505359659,1.99638041496322,0.014839200474854401,44.28
512,41.2650504358231,1.99638034547994,0.008712770278808641,44.38
513,41.265050378585,1.99638029776681,0.00585938018750016,44.57
514,41.2650503520234,1.99638026041093,0.00944519030224608,44.68
515,41.2650503201824,1.99638025820413,0.0057373001835936,44.86
516,41.2650503171861,1.99638029937952,0.00023651100756835202,44.97
517,41.2650502077758,1.99638021953899,0.00360107011523424,45.07
518,41.2650501499237,1.99638020078483,0.00398254012744128,45.25
519,41.2650500422022,1.99638015956813,-9.918210317382722e-05,45.37
520,41.2650500172837,1.99638007464158,0.0088501002832032,45.47
521,41.2650499873855,1.99638005720665,0.0125732004023424,45.57
522,41.2650500073714,1.99638003958794,0.0135193004326176,45.77
523,41.2650499933505,1.99638004935538,0.0213242006823744,45.87
524,41.2650499618238,1.99638001908288,0.026321400842284803,46.05
525,41.2650499465018,1.99637997403243,0.021652200692870403,46.17
526,41.2650498344648,1.99637994522733,0.0249329007978528,46.27
527,41.2650497753604,1.99637994579291,0.02166750069336,46.37
528,41.2650497130269,1.99637994874765,0.0174484005583488,46.57
