,lat,lon,alt,secs
246,41.2652130715964,1.97890188703496,26.3,10.7
247,41.2652111315458,1.97890180835377,26.3,10.8
248,41.2652090982826,1.97890182366318,26.4,10.9
249,41.2652070457953,1.97890176685909,26.4,11.0
250,41.2652048671662,1.97890180406834,26.4,11.1
251,41.2652026938659,1.97890175093993,26.4,11.2
252,41.2652005365707,1.97890154920788,26.4,11.3
253,41.26519825924,1.97890148552836,26.5,11.4
254,41.2651956949341,1.97890127560451,26.5,11.5
255,41.2651933210111,1.97890120748861,26.5,11.6
256,41.2651911289642,1.978901229209,26.5,11.7
257,41.2651886920314,1.97890118284768,26.5,11.8
258,41.2651863832257,1.97890120899876,26.5,11.9
259,41.2651838593301,1.97890118322949,26.6,12.0
260,41.2651811449058,1.97890113591364,26.6,12.1
261,41.2651785435051,1.97890112743692,26.6,12.2
