,lat,lon,alt,secs
259,41.2650057048229,1.99106684777984,27.0,0.0
260,41.2650028367152,1.991067177203,27.1,0.1
261,41.2649999287445,1.99106731290716,27.2,0.2
262,41.2649971771413,1.99106750850954,27.3,0.3
263,41.2649943727292,1.99106761119158,27.5,0.4
264,41.2649915596753,1.99106739980114,27.6,0.5
265,41.2649888354428,1.99106745339527,27.7,0.6
266,41.2649859458819,1.9910676398528,27.8,0.7
267,41.26498328433,1.9910677019564,27.9,0.8
268,41.2649808878551,1.99106779130226,28.0,0.9
269,41.2649783184427,1.99106784956214,28.1,1.0
270,41.264975506314,1.99106800952962,28.3,1.1
271,41.264972968475,1.99106806294138,28.4,1.2
272,41.2649703107718,1.99106803788168,28.5,1.3
273,41.2649678045019,1.99106806802455,28.6,1.4
274,41.2649653022029,1.99106822390469,28.7,1.5
275,41.2649628238056,1.99106826072349,28.8,1.6
276,41.2649603444188,1.99106828073421,28.9,1.7
277,41.2649578948921,1.9910683276923,29.0,1.8
278,41.2649551134352,1.99106858257604,29.2,1.9
279,41.2649526684019,1.99106864752753,29.3,2.0
280,41.2649506054324,1.99106885364387,29.4,2.1
281,41.26494818577,1.9910688992884,29.5,2.2
282,41.2649454209115,1.99106869216481,29.6,2.3
283,41.2649429562684,1.99106869928809,29.7,2.4
284,41.2649404687345,1.99106868926991,29.8,2.5
285,41.264938007394,1.99106870170716,29.9,2.6
286,41.2649357096519,1.99106879519165,30.0,2.7
287,41.2649332597268,1.99106882051349,30.2,2.8
288,41.2649308193496,1.99106897393325,30.3,2.9
289,41.2649283624682,1.99106901565571,30.4,3.0
290,41.2649260516829,1.99106894774378,30.5,3.1
291,41.2649235876781,1.99106894005492,30.6,3.2
292,41.2649212340582,1.99106930205995,30.7,3.3
293,41.2649187566547,1.99106929973491,30.9,3.4
294,41.2649163930115,1.99106926734251,31.0,3.5
295,41.2649139098767,1.99106925677725,31.1,3.6
296,41.2649112542123,1.99106901968033,31.2,3.7
297,41.2649087453424,1.99106898849462,31.3,3.8
298,41.2649063345383,1.99106919076869,31.4,3.9
299,41.2649038224215,1.99106919440298,31.6,4.0
300,41.264901269055,1.99106907485014,31.7,4.1
301,41.2648987470948,1.99106906984389,31.8,4.2
302,41.2648962396556,1.99106880867171,31.9,4.3
303,41.2648937249773,1.9910687893534,32.0,4.4
304,41.264891051648,1.99106917904662,32.1,4.5
305,41.2648885248475,1.99106920033384,32.2,4.6
306,41.2648861450813,1.99106935260817,32.3,4.7
307,41.2648836225814,1.99106936251664,32.4,4.8
308,41.264880827653,1.991069285977,32.5,4.9
309,41.2648782772335,1.99106927739773,32.6,5.0
310,41.2648758446093,1.99106935624246,32.7,5.1
311,41.2648733145705,1.99106935728389,32.8,5.2
312,41.264870905891,1.99106932409083,33.0,5.3
313,41.2648683873747,1.99106931979121,33.0,5.4
314,41.2648656426314,1.99106916335688,33.1,5.5
315,41.2648631035716,1.9910691500563,33.2,5.6
316,41.2648608472893,1.991069342325,33.4,5.7
