,lat,lon,alt,secs
1860,41.2646574,1.9687398,31.14,22.0
1861,41.264652,1.96874,31.160000000000004,22.0
1862,41.2646466,1.9687403,31.189999999999998,22.0
1863,41.2646362,1.9687405,31.32,23.0
1864,41.2646312,1.9687407,31.369999999999997,23.0
1865,41.2646207,1.9687406,31.42,23.0
1866,41.2646102,1.9687407,31.520000000000003,24.0
1867,41.2646049,1.9687404,31.590000000000003,24.0
1868,41.2645942,1.9687405,31.71,24.0
1869,41.2645887,1.9687404,31.759999999999998,24.0
1870,41.2645832,1.9687403,31.799999999999997,25.0
1871,41.2645775,1.9687404,31.85,25.0
1872,41.264572,1.9687402,31.92,25.0
1873,41.2645666,1.9687401,31.980000000000004,25.0
1874,41.2645612,1.9687402,32.02,25.0
1875,41.2645559,1.9687401,32.08,26.0
1876,41.2645507,1.96874,32.12,26.0
1877,41.2645405,1.9687397,32.19,26.0
1878,41.2645356,1.9687394,32.27,26.0
1879,41.2645307,1.9687393,32.33,27.0
1880,41.2645258,1.9687389,32.38,27.0
1881,41.2645208,1.9687387,32.43,27.0
1882,41.2645159,1.9687385,32.47,27.0
1883,41.2645108,1.9687384,32.51,27.0
1884,41.2645061,1.9687385,32.55,28.0
1885,41.2645016,1.9687388,32.6,28.0
1886,41.264497,1.9687391,32.65,28.0
1887,41.2644925,1.9687392,32.7,28.0
1888,41.2644876,1.9687393,32.75,28.0
1889,41.2644827,1.9687396,32.81,29.0
1890,41.2644779,1.9687399,32.87,29.0
1891,41.2644681,1.9687401,33.02,29.0
1892,41.2644631,1.9687404,33.11,29.0
1893,41.2644581,1.9687407,33.18,30.0
1894,41.2644531,1.9687411,33.27,30.0
1895,41.2644481,1.9687413,33.36,30.0
1896,41.264443,1.9687411,33.410000000000004,30.0
1897,41.2644382,1.9687409,33.51,30.0
1898,41.2644331,1.9687407,33.56,31.0
1899,41.2644281,1.9687406,33.63,31.0
1900,41.264423,1.9687405,33.7,31.0
1901,41.2644179,1.9687404,33.75,31.0
1902,41.2644083,1.9687405,33.94,32.0
1903,41.2644034,1.9687406,34.02,32.0
1904,41.2643985,1.9687407,34.1,32.0
1905,41.2643933,1.9687409,34.14,32.0
1906,41.2643835,1.9687411,34.24,33.0
1907,41.2643784,1.9687408,34.29,33.0
1908,41.2643735,1.9687409,34.38,33.0
1909,41.2643687,1.968741,34.49,33.0
1910,41.2643585,1.9687412,34.61,34.0
1911,41.2643537,1.9687413,34.64,34.0
1912,41.2643485,1.9687415,34.68,34.0
1913,41.2643432,1.9687417,34.7,34.0
1914,41.2643379,1.9687419,34.77,34.0
1915,41.2643272,1.968742,34.9,35.0
1916,41.2643218,1.9687421,34.980000000000004,35.0
1917,41.2643166,1.9687422,35.05,35.0
1918,41.2643012,1.9687424,35.3,36.0
1919,41.2642907,1.9687425,35.43,36.0
1920,41.2642854,1.9687427,35.47,36.0
1921,41.2642799,1.9687426,35.53,37.0
1922,41.2642749,1.9687427,35.61,37.0
1923,41.2642698,1.9687429,35.71,37.0
1924,41.2642644,1.9687428,35.81,37.0
1925,41.2642536,1.9687429,35.97,38.0
1926,41.2642483,1.968743,36.0,38.0
1927,41.264243,1.9687431,36.07,38.0
1928,41.2642269,1.968743,36.21,39.0
1929,41.2642214,1.9687429,36.230000000000004,39.0
1930,41.2642104,1.9687425,36.32,39.0
1931,41.2642048,1.968742,36.34,39.0
1932,41.2641992,1.9687416,36.37,40.0
1933,41.2641939,1.9687415,36.4,40.0
1934,41.2641885,1.9687411,36.42,40.0
1935,41.2641831,1.9687407,36.45,40.0
1936,41.2641778,1.9687403,36.52,40.0
1937,41.2641727,1.9687401,36.62,41.0
1938,41.2641675,1.9687398,36.67,41.0
1939,41.264157,1.9687397,36.72,41.0
1940,41.2641467,1.9687396,36.83,42.0
1941,41.2641418,1.9687397,36.87,42.0
1942,41.264137,1.96874,36.94,42.0
1943,41.2641322,1.9687404,36.99,42.0
1944,41.2641272,1.9687408,37.02,42.0
1945,41.2641225,1.9687412,37.07,43.0
1946,41.2641179,1.9687416,37.13,43.0
1947,41.2641132,1.9687421,37.17,43.0
1948,41.2641086,1.9687426,37.17,43.0
1949,41.2641037,1.968743,37.18,43.0
1950,41.2640987,1.9687433,37.19,44.0
1951,41.2640937,1.9687436,37.22,44.0
1952,41.2640887,1.968744,37.24,44.0
1953,41.2640836,1.9687441,37.25,44.0
1954,41.2640785,1.968744,37.28,44.0
1955,41.264073,1.9687439,37.29,45.0
1956,41.2640673,1.9687438,37.29,45.0
1957,41.2640613,1.9687437,37.29,45.0
1958,41.2640553,1.9687434,37.28,45.0
1959,41.2640492,1.9687431,37.28,45.0
1960,41.2640431,1.9687428,37.27,46.0
1961,41.2640368,1.9687424,37.24,46.0
1962,41.2640304,1.9687422,37.25,46.0
1963,41.2640238,1.9687421,37.24,46.0
1964,41.2639972,1.968742,37.19,47.0
1965,41.2639905,1.9687421,37.160000000000004,47.0
1966,41.2639836,1.9687422,37.14,47.0
1967,41.2639765,1.9687423,37.13,48.0
1968,41.2639696,1.9687426,37.17,48.0
1969,41.2639624,1.9687428,37.19,48.0
1970,41.2639555,1.9687431,37.25,48.0
1971,41.2639484,1.9687432,37.3,48.0
1972,41.2639409,1.968743,37.32,49.0
1973,41.2639333,1.9687428,37.33,49.0
1974,41.2639257,1.9687427,37.34,49.0
1975,41.263918,1.9687426,37.36,49.0
1976,41.2639101,1.9687425,37.38,49.0
1977,41.2639022,1.9687424,37.42,50.0
1978,41.2638942,1.9687422,37.43,50.0
1979,41.2638863,1.968742,37.45,50.0
1980,41.2638784,1.9687417,37.480000000000004,50.0
1981,41.2638706,1.9687418,37.54,50.0
1982,41.2638628,1.9687419,37.57,51.0
1983,41.2638549,1.968742,37.63,51.0
1984,41.2638471,1.9687423,37.660000000000004,51.0
1985,41.263839,1.9687424,37.68,51.0
1986,41.2638306,1.9687426,37.69,51.0
1987,41.263822,1.9687428,37.69,52.0
1988,41.2638136,1.9687432,37.660000000000004,52.0
1989,41.263805,1.9687434,37.64,52.0
1990,41.2637965,1.9687435,37.62,52.0
1991,41.2637882,1.9687436,37.65,52.0
1992,41.2637797,1.9687438,37.62,53.0
1993,41.2637712,1.968744,37.62,53.0
1994,41.2637628,1.9687441,37.64,53.0
1995,41.2637545,1.9687443,37.68,53.0
1996,41.2637461,1.9687444,37.7,53.0
1997,41.2637378,1.9687445,37.74,54.0
1998,41.2637293,1.9687444,37.72,54.0
1999,41.2637208,1.9687443,37.72,54.0
2000,41.2637123,1.9687442,37.7,54.0
2001,41.2637037,1.9687441,37.7,54.0
2002,41.2636955,1.9687438,37.76,55.0
2003,41.2636872,1.9687435,37.84,55.0
2004,41.263679,1.9687432,37.89,55.0
2005,41.2636707,1.968743,37.93,55.0
2006,41.2636624,1.9687426,37.97,55.0
2007,41.2636545,1.9687427,37.980000000000004,56.0
2008,41.2636298,1.9687428,38.1,56.0
2009,41.2636213,1.9687427,38.14,56.0
2010,41.2636129,1.9687425,38.22,57.0
2011,41.2636044,1.9687426,38.22,57.0
2012,41.2635963,1.9687427,38.27,57.0
2013,41.2635797,1.9687426,38.34,57.0
2014,41.2635624,1.9687427,38.31,58.0
2015,41.2635536,1.9687429,38.29,58.0
2016,41.263545,1.968743,38.31,58.0
2017,41.2635279,1.9687429,38.33,59.0
2018,41.2635198,1.9687425,38.32,59.0
2019,41.2635119,1.9687422,38.29,59.0
2020,41.2635042,1.9687421,38.27,59.0
2021,41.2634901,1.9687424,38.25,60.0
2022,41.2634839,1.968743,38.230000000000004,60.0
2023,41.2634781,1.968744,38.18,60.0
2024,41.2634728,1.9687452,38.15,60.0
2025,41.2634678,1.9687468,38.11,60.0
2026,41.2634633,1.9687488,38.1,61.0
2027,41.2634593,1.968751,38.07,61.0
2028,41.2634558,1.9687536,38.02,61.0
2029,41.2634533,1.9687566,38.02,61.0
2030,41.2634513,1.9687605,37.96,61.0
2031,41.2634496,1.9687647,37.94,62.0
2032,41.2634482,1.968769,37.95,62.0
2033,41.2634473,1.968774,37.95,62.0
2034,41.2634467,1.9687795,37.97,62.0
2035,41.2634463,1.9687854,38.0,62.0
2036,41.2634468,1.9687913,38.09,63.0
2037,41.2634463,1.9687984,38.04,63.0
2038,41.2634459,1.9688062,38.0,63.0
2039,41.2634457,1.9688143,37.96,63.0
2040,41.2634452,1.9688229,37.94,63.0
2041,41.2634451,1.9688319,37.92,64.0
2042,41.2634447,1.9688413,37.910000000000004,64.0
2043,41.2634444,1.9688512,37.88,64.0
2044,41.2634442,1.9688613,37.87,64.0
2045,41.2634441,1.9688718,37.92,64.0
2046,41.263444,1.9688828,37.980000000000004,65.0
2047,41.2634437,1.9688943,38.0,65.0
2048,41.2634434,1.9689064,38.0,65.0
2049,41.2634431,1.968919,38.01,65.0
2050,41.2634428,1.9689321,37.99,65.0
2051,41.2634424,1.9689457,37.97,66.0
2052,41.2634421,1.9689595,37.94,66.0
2053,41.2634418,1.9689734,37.92,66.0
2054,41.2634416,1.9689875,37.88,66.0
2055,41.2634415,1.9690018,37.88,66.0
2056,41.2634409,1.9690167,37.87,67.0
2057,41.2634402,1.9690318,37.84,67.0
2058,41.2634396,1.969047,37.88,67.0
2059,41.2634392,1.9690623,37.94,67.0
2060,41.2634385,1.969078,37.95,67.0
2061,41.2634378,1.9690939,37.97,68.0
2062,41.263437,1.96911,37.980000000000004,68.0
2063,41.2634363,1.9691264,37.99,68.0
2064,41.2634359,1.9691427,38.01,68.0
2065,41.2634354,1.9691591,38.05,68.0
2066,41.2634351,1.9691757,38.09,69.0
2067,41.2634349,1.9691927,38.09,69.0
2068,41.2634347,1.9692102,38.07,69.0
2069,41.2634344,1.969228,38.12,69.0
2070,41.263434,1.9692453,38.15,69.0
2071,41.2634336,1.9692629,38.17,70.0
2072,41.2634337,1.9692801,38.2,70.0
2073,41.2634339,1.9692977,38.21,70.0
2074,41.2634338,1.9693162,38.15,70.0
2075,41.2634335,1.9693353,38.14,70.0
2076,41.2634334,1.9693538,38.1,71.0
2077,41.2634333,1.9693722,38.07,71.0
2078,41.2634331,1.9693906,38.06,71.0
2079,41.2634327,1.9694092,38.09,71.0
2080,41.2634326,1.9694477,38.05,72.0
2081,41.2634324,1.9694664,38.02,72.0
2082,41.2634323,1.9694852,37.99,72.0
2083,41.2634321,1.969504,37.980000000000004,72.0
2084,41.263432,1.9695233,37.94,72.0
2085,41.2634318,1.9695424,37.87,73.0
2086,41.2634316,1.9695614,37.82,73.0
2087,41.2634312,1.9695805,37.78,73.0
2088,41.2634307,1.9695998,37.75,73.0
2089,41.2634303,1.9696189,37.71,73.0
2090,41.2634299,1.9696379,37.67,74.0
2091,41.2634297,1.9696571,37.63,74.0
2092,41.2634294,1.9696764,37.6,74.0
2093,41.2634291,1.9696958,37.61,74.0
2094,41.263429,1.9697148,37.62,74.0
2095,41.2634287,1.9697344,37.63,75.0
2096,41.2634284,1.9697542,37.59,75.0
2097,41.2634282,1.9697737,37.59,75.0
2098,41.2634284,1.9697933,37.59,75.0
2099,41.2634286,1.9698135,37.54,75.0
2100,41.2634287,1.9698342,37.5,76.0
2101,41.263429,1.9698547,37.480000000000004,76.0
2102,41.2634291,1.9698752,37.51,76.0
2103,41.2634293,1.9698957,37.51,76.0
2104,41.2634294,1.9699165,37.52,76.0
2105,41.2634296,1.9699371,37.56,77.0
2106,41.2634303,1.9699574,37.59,77.0
2107,41.2634307,1.9699781,37.61,77.0
2108,41.2634309,1.9699992,37.64,77.0
2109,41.2634312,1.9700206,37.67,77.0
2110,41.2634316,1.9700417,37.660000000000004,78.0
2111,41.2634318,1.9700629,37.67,78.0
2112,41.263432,1.9700842,37.7,78.0
2113,41.2634323,1.9701056,37.74,78.0
2114,41.2634326,1.9701268,37.77,78.0
2115,41.263433,1.9701481,37.78,79.0
2116,41.2634335,1.9701697,37.81,79.0
2117,41.2634342,1.9701912,37.84,79.0
2118,41.2634349,1.970213,37.92,79.0
2119,41.2634354,1.9702343,37.97,79.0
2120,41.2634357,1.970256,38.08,80.0
2121,41.263436,1.9702777,38.07,80.0
2122,41.2634363,1.9702997,38.07,80.0
2123,41.2634366,1.9703214,38.1,80.0
2124,41.2634368,1.9703429,38.12,80.0
2125,41.2634367,1.9704079,38.22,81.0
2126,41.2634365,1.9704299,38.26,81.0
2127,41.2634363,1.9704519,38.3,81.0
2128,41.2634361,1.9704738,38.34,82.0
2129,41.2634357,1.970496,38.34,82.0
2130,41.2634355,1.9705185,38.35,82.0
2131,41.2634349,1.9705408,38.37,82.0
2132,41.2634343,1.970563,38.39,82.0
2133,41.263433,1.9705849,38.38,83.0
2134,41.2634323,1.9706063,38.35,83.0
2135,41.2634318,1.9706275,38.33,83.0
2136,41.2634315,1.9706486,38.35,83.0
2137,41.2634312,1.97067,38.4,83.0
2138,41.2634306,1.9706915,38.44,84.0
2139,41.2634301,1.9707128,38.51,84.0
2140,41.2634297,1.9707336,38.56,84.0
2141,41.263429,1.9707544,38.55,84.0
2142,41.2634276,1.9707786,38.78,84.0
2143,41.263427,1.9708006,38.84,85.0
2144,41.2634268,1.9708219,38.85,85.0
2145,41.2634266,1.9708429,38.82,85.0
2146,41.2634264,1.9708636,38.76,85.0
2147,41.2634263,1.9708843,38.71,85.0
2148,41.2634265,1.9709054,38.72,86.0
2149,41.2634269,1.9709265,38.77,86.0
2150,41.2634274,1.9709477,38.79,86.0
2151,41.2634279,1.9709689,38.83,86.0
2152,41.2634283,1.9709905,38.84,86.0
2153,41.2634285,1.9710118,38.79,87.0
2154,41.2634286,1.9710331,38.71,87.0
2155,41.2634283,1.971055,38.64,87.0
2156,41.263428,1.9710766,38.55,87.0
2157,41.2634279,1.9710979,38.52,87.0
2158,41.2634277,1.9711193,38.5,88.0
2159,41.2634276,1.9711628,38.480000000000004,88.0
2160,41.2634281,1.9711852,38.38,88.0
2161,41.263429,1.9712077,38.22,88.0
2162,41.2634296,1.9712299,38.19,89.0
2163,41.2634302,1.971252,38.15,89.0
2164,41.2634309,1.9712742,38.13,89.0
2165,41.2634314,1.9712968,38.08,89.0
2166,41.2634318,1.9713193,38.06,89.0
2167,41.2634322,1.971342,38.06,90.0
2168,41.2634324,1.9713644,38.04,90.0
2169,41.2634326,1.9713865,38.0,90.0
2170,41.2634328,1.9714087,37.980000000000004,90.0
2171,41.2634329,1.9714308,38.0,90.0
2172,41.2634328,1.9714526,37.980000000000004,91.0
2173,41.2634327,1.9714746,37.99,91.0
2174,41.2634328,1.9714962,38.0,91.0
2175,41.2634329,1.9715177,38.0,91.0
2176,41.2634331,1.971691,38.1,93.0
2177,41.2634336,1.9717127,38.08,93.0
2178,41.2634341,1.9717344,38.02,93.0
2179,41.2634346,1.9717562,37.96,93.0
2180,41.263435,1.971778,37.94,94.0
2181,41.2634353,1.9718001,37.92,94.0
2182,41.263436,1.9718216,37.86,94.0
2183,41.2634365,1.9718437,37.82,94.0
2184,41.2634373,1.9718656,37.84,94.0
2185,41.2634379,1.971888,37.77,95.0
2186,41.2634383,1.9719112,37.75,95.0
2187,41.2634385,1.9719341,37.74,95.0
2188,41.2634386,1.9719571,37.730000000000004,95.0
2189,41.2634387,1.9720029,37.68,96.0
2190,41.2634388,1.9720261,37.71,96.0
2191,41.2634389,1.9720492,37.76,96.0
2192,41.2634394,1.9720716,37.83,96.0
2193,41.2634398,1.9720941,37.87,96.0
2194,41.26344,1.9721169,37.92,97.0
2195,41.2634404,1.9721621,37.97,97.0
2196,41.2634403,1.9721851,38.02,97.0
2197,41.2634404,1.9722076,38.02,97.0
2198,41.2634407,1.9722523,38.07,98.0
2199,41.263441,1.9722745,38.08,98.0
2200,41.2634411,1.9722967,38.1,98.0
2201,41.2634412,1.9723187,38.12,98.0
2202,41.2634414,1.9723623,38.17,99.0
2203,41.2634415,1.9723839,38.21,99.0
2204,41.2634417,1.9724053,38.25,99.0
2205,41.2634416,1.9724482,38.32,100.0
2206,41.2634415,1.9724696,38.37,100.0
2207,41.2634413,1.972491,38.36,100.0
2208,41.2634414,1.9725128,38.42,100.0
2209,41.2634415,1.9725348,38.45,100.0
2210,41.2634416,1.9725569,38.5,101.0
2211,41.2634418,1.9725789,38.56,101.0
2212,41.2634421,1.9726004,38.6,101.0
2213,41.2634424,1.9726223,38.6,101.0
2214,41.2634425,1.9727123,38.62,102.0
2215,41.2634423,1.9727355,38.69,102.0
2216,41.2634421,1.9727585,38.69,102.0
2217,41.263442,1.9727814,38.69,103.0
2218,41.2634419,1.9728731,38.78,103.0
2219,41.2634417,1.9728961,38.75,104.0
2220,41.2634418,1.972941,38.82,104.0
2221,41.2634416,1.9729636,38.81,104.0
2222,41.2634413,1.9729865,38.8,104.0
2223,41.2634409,1.9730088,38.75,105.0
2224,41.2634405,1.9730316,38.79,105.0
2225,41.2634402,1.9730544,38.9,105.0
2226,41.2634398,1.9730775,38.980000000000004,105.0
2227,41.2634394,1.9731008,39.09,105.0
2228,41.2634393,1.9731236,39.09,106.0
2229,41.263439,1.9731466,39.05,106.0
2230,41.2634385,1.9731696,38.99,106.0
2231,41.2634376,1.9731922,38.89,106.0
2232,41.2634372,1.9732145,38.8,106.0
2233,41.2634365,1.9732372,38.67,107.0
2234,41.2634361,1.9732596,38.58,107.0
2235,41.2634356,1.9732821,38.5,107.0
2236,41.2634352,1.9733043,38.36,107.0
2237,41.2634345,1.9733268,38.3,107.0
2238,41.2634337,1.9733495,38.22,108.0
2239,41.2634329,1.9733722,38.14,108.0
2240,41.2634321,1.9733947,38.1,108.0
2241,41.2634316,1.9734171,38.06,108.0
2242,41.2634313,1.9734394,38.03,108.0
2243,41.2634311,1.973462,37.980000000000004,109.0
2244,41.2634312,1.9734848,37.81,109.0
2245,41.2634314,1.9735074,37.77,109.0
2246,41.2634315,1.9735298,37.68,109.0
2247,41.2634316,1.9735748,37.56,110.0
2248,41.2634318,1.9735975,37.55,110.0
2249,41.2634323,1.9736201,37.55,110.0
2250,41.2634329,1.9736429,37.55,110.0
2251,41.2634334,1.9736659,37.57,110.0
2252,41.2634338,1.9736889,37.6,111.0
2253,41.2634343,1.9737118,37.63,111.0
2254,41.263435,1.9737347,37.660000000000004,111.0
2255,41.2634356,1.9737573,37.68,111.0
2256,41.2634359,1.9737802,37.74,111.0
2257,41.2634364,1.973803,37.81,112.0
2258,41.2634369,1.9738259,37.84,112.0
2259,41.2634372,1.973849,37.910000000000004,112.0
2260,41.2634377,1.973872,38.01,112.0
2261,41.2634381,1.973895,38.11,112.0
2262,41.2634382,1.9739182,38.18,113.0
2263,41.2634385,1.9739413,38.28,113.0
2264,41.2634384,1.9740337,38.45,114.0
2265,41.2634382,1.9741023,38.480000000000004,114.0
2266,41.263438,1.9741237,38.53,114.0
2267,41.2634382,1.9741606,38.58,115.0
2268,41.2634384,1.9741759,38.56,115.0
2269,41.263438,1.9742234,38.17,116.0
2270,41.2634376,1.9742341,38.14,116.0
2271,41.2634373,1.9742445,38.09,116.0
2272,41.263437,1.974255,38.06,116.0
2273,41.2634368,1.9742652,38.05,117.0
2274,41.2634367,1.9742757,38.04,117.0
2275,41.2634365,1.9742863,38.03,117.0
2276,41.2634363,1.9742968,38.05,117.0
2277,41.263436,1.974318,38.1,118.0
2278,41.2634358,1.9743286,38.14,118.0
2279,41.2634356,1.9743394,38.2,118.0
2280,41.2634357,1.9743501,38.28,118.0
2281,41.2634356,1.9743723,38.44,119.0
2282,41.2634354,1.9743838,38.53,119.0
2283,41.2634352,1.9743954,38.62,119.0
2284,41.263435,1.974407,38.69,119.0
2285,41.2634349,1.9744184,38.730000000000004,119.0
2286,41.2634346,1.9744299,38.76,120.0
2287,41.2634342,1.9744412,38.82,120.0
2288,41.2634338,1.9744524,38.910000000000004,120.0
2289,41.2634335,1.9744634,38.97,120.0
2290,41.2634332,1.9744748,39.02,120.0
2291,41.2634331,1.9744861,39.06,121.0
2292,41.2634329,1.9744972,39.12,121.0
2293,41.2634333,1.9745074,39.13,121.0
2294,41.263434,1.9745169,39.06,121.0
2295,41.2634351,1.9745257,38.980000000000004,121.0
2296,41.2634361,1.9745342,38.83,122.0
2297,41.2634374,1.9745425,38.76,122.0
2298,41.2634388,1.9745505,38.74,122.0
2299,41.2634403,1.9745588,38.8,122.0
2300,41.2634421,1.9745662,38.82,122.0
2301,41.2634444,1.9745725,38.81,123.0
2302,41.2634473,1.9745781,38.86,123.0
2303,41.2634507,1.974583,38.92,123.0
2304,41.2634545,1.9745873,38.99,123.0
2305,41.2634584,1.9745912,39.07,123.0
2306,41.2634624,1.9745953,39.07,124.0
2307,41.2634667,1.9745991,39.05,124.0
2308,41.2634715,1.9746028,39.01,124.0
2309,41.2634766,1.9746057,38.95,124.0
2310,41.2634822,1.9746091,38.77,124.0
2311,41.2634879,1.9746108,38.76,125.0
2312,41.2634939,1.9746124,38.75,125.0
2313,41.2635,1.9746135,38.730000000000004,125.0
2314,41.2635064,1.9746142,38.71,125.0
2315,41.2635127,1.9746153,38.55,125.0
2316,41.2635192,1.9746164,38.53,126.0
2317,41.263526,1.9746169,38.6,126.0
2318,41.2635327,1.9746175,38.660000000000004,126.0
2319,41.2635399,1.9746184,38.660000000000004,126.0
2320,41.2635469,1.9746191,38.58,126.0
2321,41.2635541,1.9746188,38.57,127.0
2322,41.2635688,1.9746191,38.69,127.0
2323,41.2635759,1.9746195,38.72,127.0
2324,41.263583,1.97462,38.75,127.0
2325,41.2635901,1.9746206,38.79,128.0
2326,41.2635973,1.9746209,38.82,128.0
2327,41.2636045,1.974621,38.84,128.0
2328,41.2636121,1.9746211,38.89,128.0
2329,41.2636197,1.9746212,38.980000000000004,128.0
2330,41.2636271,1.9746216,39.05,129.0
2331,41.2636348,1.9746218,39.09,129.0
2332,41.2636574,1.9746224,39.24,129.0
2333,41.263665,1.974623,39.28,130.0
2334,41.2636727,1.9746236,39.33,130.0
2335,41.2636802,1.9746243,39.37,130.0
2336,41.2636876,1.9746248,39.4,130.0
2337,41.2636954,1.9746252,39.44,130.0
2338,41.2637033,1.9746258,39.43,131.0
2339,41.2637116,1.9746265,39.44,131.0
2340,41.2637201,1.9746273,39.47,131.0
2341,41.2637284,1.974628,39.51,131.0
2342,41.2637365,1.9746288,39.57,131.0
2343,41.2637446,1.9746295,39.64,132.0
2344,41.2637526,1.9746302,39.69,132.0
2345,41.2637608,1.9746307,39.74,132.0
2346,41.2637694,1.9746314,39.85,132.0
2347,41.2637778,1.9746321,39.94,132.0
2348,41.2637864,1.9746328,40.04,133.0
2349,41.2637948,1.9746334,40.11,133.0
2350,41.2638032,1.9746339,40.17,133.0
2351,41.2638117,1.9746344,40.230000000000004,133.0
2352,41.2638202,1.9746348,40.27,133.0
2353,41.2638287,1.9746351,40.27,134.0
2354,41.2638371,1.9746355,40.29,134.0
2355,41.2638451,1.9746358,40.32,134.0
2356,41.2638531,1.9746359,40.35,134.0
2357,41.2638612,1.974636,40.36,134.0
2358,41.2639024,1.9746359,40.45,135.0
2359,41.2639108,1.9746357,40.47,136.0
2360,41.2639193,1.9746354,40.52,136.0
2361,41.2639276,1.9746352,40.5,136.0
2362,41.2639361,1.974635,40.44,136.0
2363,41.2639443,1.9746345,40.4,136.0
2364,41.2639523,1.9746341,40.36,137.0
2365,41.2639608,1.9746337,40.230000000000004,137.0
