,lat,lon,alt,secs
10134,41.2648623566085,1.99640474030195,32.798101049539206,14.78
10135,41.2648570001221,1.99640465185854,32.88250105224,14.98
10136,41.2648519372376,1.99640479921792,32.9516010544512,15.17
10137,41.2648465005926,1.99640468276149,32.9962010558784,15.38
10138,41.2648411770919,1.99640459052707,33.049901057596806,15.58
10139,41.2648356925968,1.99640461514585,33.115001059680004,15.77
10140,41.2648304646923,1.99640482130366,33.1649010612768,15.97
10141,41.2648250447356,1.99640467911935,33.223201063142405,16.17
10142,41.2648197181083,1.99640468663655,33.299701065590405,16.38
10143,41.2648144120125,1.99640474274666,33.3803010681696,16.58
10144,41.2648089877828,1.99640478446132,33.4184010693888,16.77
10145,41.2648036381749,1.99640475198841,33.4792010713344,16.97
10146,41.2648009155989,1.99640472837686,33.49750107192,17.07
