,lat,lon,alt,secs
407,41.2649526291281,1.99106855091396,30.6,10.7
408,41.2649499462945,1.99106858483075,30.7,10.8
409,41.2649470143132,1.99106854542405,30.8,10.9
410,41.2649443150011,1.9910685718557,30.9,11.0
411,41.2649415389122,1.99106852500873,31.1,11.1
412,41.2649388638103,1.99106854990175,31.2,11.2
413,41.2649362380454,1.99106867098042,31.3,11.3
414,41.2649336050928,1.99106871184098,31.4,11.4
415,41.2649311196028,1.99106881037305,31.6,11.5
416,41.2649285228712,1.99106885681256,31.7,11.6
417,41.2649256215766,1.9910687708887,31.8,11.7
418,41.2649230182227,1.99106879886895,31.9,11.8
419,41.2649205534133,1.99106887213046,32.0,11.9
420,41.2649179954043,1.99106890497306,32.2,12.0
421,41.2649153191458,1.99106882587757,32.3,12.1
422,41.2649127756149,1.99106884621169,32.4,12.2
