,lat,lon,alt,secs
355,41.2651982035173,1.97890184445976,26.1,10.8
356,41.2651943704902,1.97890176214861,26.1,10.9
357,41.2651903302548,1.97890168171232,26.0,11.0
358,41.2651862810627,1.97890144753812,26.0,11.1
359,41.265182055165,1.97890137453855,26.0,11.2
360,41.2651776666027,1.978901331189,26.0,11.3
361,41.2651732516928,1.97890127614014,26.0,11.4
362,41.2651689515883,1.9789013647084,26.0,11.5
363,41.2651643809103,1.9789013349672,26.0,11.6
364,41.2651594842693,1.97890116718214,26.0,11.7
365,41.2651547141789,1.97890112501221,26.0,11.8
366,41.2651497681582,1.97890106722801,26.0,11.9
367,41.2651448197387,1.97890102658531,26.0,12.0
368,41.2651395913606,1.97890096371222,26.0,12.1
369,41.2651344403161,1.97890093685453,26.0,12.2
