,lat,lon,alt,secs
248,41.2652409024316,1.97890170454496,26.0,10.7
249,41.2652409141811,1.97890169098503,26.0,10.8
250,41.2652410106319,1.97890170483559,26.0,10.9
251,41.2652411155339,1.97890176416846,26.0,11.0
252,41.2652411991642,1.97890177655874,26.0,11.1
253,41.2652413751246,1.97890172008373,26.0,11.2
254,41.2652414530708,1.97890171774158,26.0,11.3
255,41.2652415075565,1.97890166592521,26.0,11.4
256,41.2652415710974,1.97890164335999,26.0,11.5
257,41.2652416640914,1.97890160943452,26.0,11.6
258,41.2652417200763,1.97890158875984,26.0,11.7
259,41.2652416888798,1.97890160470465,26.0,11.8
260,41.265241724107,1.97890159058055,26.0,11.9
261,41.2652417384266,1.97890149915575,26.0,12.0
262,41.26524176181,1.97890147614176,26.0,12.1
263,41.2652419476353,1.97890151584707,26.0,12.2
