,lat,lon,alt,secs
209,41.2650144233933,1.99107333386641,27.0,0.0
210,41.265012402398,1.99107327824207,27.1,0.1
211,41.2650106149886,1.99107270331622,27.1,0.2
212,41.2650079230225,1.99107255717772,27.2,0.3
213,41.26500551547,1.99107137995416,27.3,0.4
214,41.2650026204036,1.99107115663917,27.4,0.5
215,41.2650002723616,1.9910697721666,27.5,0.6
216,41.2649974150498,1.99106953548835,27.6,0.7
217,41.2649951112388,1.99106790187899,27.7,0.8
218,41.2649922022084,1.99106763908541,27.8,0.9
219,41.2649897127563,1.99106623003895,27.9,1.0
220,41.2649870134529,1.9910659825462,28.0,1.1
221,41.2649841376022,1.99106475944449,28.1,1.2
222,41.2649814637426,1.99106455310869,28.2,1.3
223,41.2649789522692,1.9910639384735,28.3,1.4
224,41.2649763436698,1.99106382995461,28.4,1.5
225,41.2649734666052,1.99106371261857,28.5,1.6
226,41.2649708647763,1.99106369161061,28.6,1.7
227,41.2649679880689,1.99106352914567,28.7,1.8
228,41.2649652567482,1.9910635484357,28.9,1.9
229,41.2649621866423,1.99106399832804,29.0,2.0
230,41.2649595984349,1.99106408551848,29.1,2.1
231,41.2649568977463,1.99106426751959,29.2,2.2
232,41.2649542047455,1.99106438041534,29.3,2.3
233,41.2649513310879,1.99106501289159,29.4,2.4
234,41.2649487876171,1.99106513597051,29.5,2.5
235,41.2649461634886,1.99106571534691,29.7,2.6
236,41.2649436496361,1.99106582407791,29.8,2.7
237,41.2649410926466,1.99106660050142,29.9,2.8
238,41.2649386078824,1.99106672894012,30.0,2.9
239,41.2649361086597,1.99106727909823,30.1,3.0
240,41.2649336391386,1.9910673800152,30.2,3.1
241,41.2649310465621,1.99106793727807,30.3,3.2
242,41.2649285777716,1.99106801735073,30.4,3.3
243,41.2649261248593,1.99106859478974,30.5,3.4
244,41.2649236688568,1.99106866877355,30.6,3.5
245,41.2649210943136,1.99106914608896,30.7,3.6
246,41.2649186210659,1.99106919852776,30.8,3.7
247,41.2649166665483,1.99106998024234,30.9,3.8
248,41.26491409646,1.99107004548447,31.0,3.9
249,41.2649114123519,1.99107025243718,31.1,4.0
250,41.2649089281984,1.99107027497523,31.3,4.1
251,41.2649069252006,1.9910705607912,31.4,4.2
252,41.2649044759807,1.99107057133789,31.5,4.3
253,41.2649019760812,1.99107063487182,31.6,4.4
254,41.2648995012167,1.9910706263923,31.7,4.5
255,41.2648973298934,1.99107049137332,31.8,4.6
256,41.2648948720061,1.99107046380766,31.9,4.7
257,41.2648925124158,1.99107074267276,32.0,4.8
258,41.2648900377692,1.99107073665353,32.1,4.9
259,41.2648876757117,1.99107072052211,32.2,5.0
260,41.2648851790162,1.99107070164682,32.3,5.1
261,41.2648825164477,1.9910705322295,32.4,5.2
262,41.2648799866693,1.99107050163368,32.5,5.3
263,41.2648774246424,1.99107037903914,32.6,5.4
264,41.2648748972235,1.99107034980372,32.7,5.5
265,41.2648728785458,1.99107044916781,32.9,5.6
266,41.2648703900232,1.99107043978643,33.0,5.7
267,41.2648678631403,1.99107005427161,33.1,5.8
268,41.2648653537804,1.99107000940341,33.2,5.9
269,41.2648628095238,1.9910701066719,33.3,6.0
270,41.2648602852257,1.99107008621385,33.4,6.1
271,41.2648579096814,1.99107000303094,33.5,6.2
272,41.2648553981823,1.9910699830943,33.6,6.3
273,41.2648530404425,1.99106990522685,33.7,6.4
274,41.2648505305907,1.991069887054,33.8,6.5
275,41.2648478601553,1.99106979956294,33.9,6.6
276,41.2648453307538,1.991069786365,34.0,6.7
277,41.2648429982497,1.99107000462233,34.1,6.8
278,41.2648404821784,1.99107000863562,34.2,6.9
279,41.2648379627463,1.99106986153271,34.3,7.0
280,41.2648352943156,1.99106984013715,34.4,7.1
281,41.2648328489728,1.9910697062366,34.6,7.2
282,41.2648301821528,1.99106968590958,34.7,7.3
283,41.2648277091217,1.99106974118772,34.8,7.4
284,41.2648251799918,1.99106973458302,34.9,7.5
285,41.264822456187,1.99106963115153,35.0,7.6
286,41.264819914755,1.99106961696338,35.1,7.7
287,41.264817378309,1.99106965884828,35.2,7.8
288,41.2648148513551,1.99106965771855,35.3,7.9
289,41.2648123078157,1.99106983812565,35.4,8.0
290,41.2648097795768,1.99106985726875,35.5,8.1
291,41.2648069028669,1.99106984812672,35.6,8.2
292,41.2648043459288,1.99106986916606,35.7,8.3
293,41.2648019683137,1.99106984099488,35.8,8.4
294,41.2647994475305,1.99106984807545,35.9,8.5
295,41.2647967570143,1.99106995671831,36.0,8.6
296,41.2647942222646,1.99106995969441,36.1,8.7
297,41.2647919752805,1.99107003592067,36.2,8.8
298,41.2647894617082,1.99107002994423,36.4,8.9
299,41.2647871310375,1.99106996684046,36.5,9.0
300,41.2647846217168,1.99106994585103,36.6,9.1
301,41.2647820977761,1.99106991810154,36.7,9.2
302,41.2647795744717,1.99106988836184,36.8,9.3
303,41.2647769064572,1.99107005606957,36.9,9.4
304,41.2647743656225,1.99107003726691,37.0,9.5
305,41.2647719086262,1.99106974566394,37.1,9.6
306,41.2647693832682,1.99106969953504,37.2,9.7
307,41.2647667976309,1.99106976156458,37.4,9.8
308,41.2647642631871,1.99106972391371,37.5,9.9
309,41.2647616846774,1.99106963454358,37.6,10.0
310,41.2647591474261,1.99106959947285,37.7,10.1
311,41.2647564183098,1.99106969165809,37.8,10.2
312,41.264753867934,1.99106966876955,37.9,10.3
313,41.2647513308883,1.99106957771262,38.0,10.4
314,41.2647487907609,1.99106954234557,38.1,10.5
315,41.2647461046506,1.99106944065074,38.2,10.6
316,41.2647435582131,1.99106939955649,38.3,10.7
317,41.2647408886541,1.99106947179512,38.4,10.8
318,41.2647383417074,1.99106944943803,38.5,10.9
319,41.264735989639,1.99106937273737,38.7,11.0
320,41.2647334636936,1.99106934359458,38.7,11.1
321,41.2647304480329,1.99106941186842,38.8,11.2
322,41.2647278810372,1.99106940165507,38.9,11.3
323,41.264725370549,1.99106960832001,39.0,11.4
324,41.2647228238741,1.99106961636932,39.2,11.5
325,41.2647204748188,1.9910694639681,39.3,11.6
326,41.2647179516196,1.99106944477229,39.4,11.7
327,41.264715399222,1.99106943301317,39.5,11.8
328,41.2647128762237,1.99106941167466,39.6,11.9
329,41.2647107438114,1.99106942027958,39.7,12.0
330,41.2647082568675,1.99106940059511,39.8,12.1
331,41.264706238393,1.99106928372338,40.0,12.2
